Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,NARSAPOOR,2,COMMERCIAL,21,2,1177.0,42.33
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,Birkur thanda,2,COMMERCIAL,2,1,36.0,3.0
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,CHINCHOLI,2,COMMERCIAL,11,10,556.0,13.5
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,MALLAPUR,2,COMMERCIAL,2,0,0.0,2.0
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,POCHARAM,2,COMMERCIAL,14,4,1948.0,16.679
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,BAIRAPUR,2,COMMERCIAL,16,1,78.0,16.26
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,MAILARAM,2,COMMERCIAL,24,19,3498.0,43.32
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,JADI JAMALPOOR,2,COMMERCIAL,26,2,379.0,22.178
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,ANKULE VILLAGE,2,COMMERCIAL,8,3,2588.0,17.26
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,BHIKNELLY,2,COMMERCIAL,1,0,0.0,0.24
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,SANGOJIPET,2,COMMERCIAL,7,2,6831.0,35.604
NIZAMABAD,BODHAN,BODHAN,RENJAL,DOOPALLY,2,COMMERCIAL,52,40,10600.0,72.551
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,BANDARPALLY,2,COMMERCIAL,4,1,1372.0,13.0
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,PEDDAPENTA KALAN,2,COMMERCIAL,23,3,350.0,19.28
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-I,GOUDS COLONY,2,COMMERCIAL,1,1,4.0,1.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-I,PANDUFORM,2,COMMERCIAL,14,5,526.0,24.2
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,OOTPALLY,2,COMMERCIAL,61,5,582.0,53.31
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,DAMARANCHA KALA,2,COMMERCIAL,25,1,28.0,29.5
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,PRAKASH RAO CAM,2,COMMERCIAL,1,1,84.0,1.0
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,BARANGI EDGI,2,COMMERCIAL,39,30,2928.0,47.333
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,DURKI,2,COMMERCIAL,87,71,16631.0,153.71
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,MIRZAPUR,2,COMMERCIAL,31,3,317.0,40.617
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,KHAJAPOOR,2,COMMERCIAL,8,7,275.0,5.02
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,PAMBAPURAM,2,COMMERCIAL,13,3,2868.0,33.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),CHELPUR,2,COMMERCIAL,284,237,36963.0,466.785
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,Veerapur,2,COMMERCIAL,17,1,561.0,17.69
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,NASURULLABAD,2,COMMERCIAL,167,139,19052.0,276.2
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,NANDIGAMA,2,COMMERCIAL,3,0,0.0,3.55
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,JANGEDU,2,COMMERCIAL,90,63,15289.0,157.216
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,LANGDAPOOR,2,COMMERCIAL,1,1,19.0,0.26
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,RAJIVNAGAR,2,COMMERCIAL,1,1,41.0,1.0
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,RYTHUNAGAR,2,COMMERCIAL,28,3,3336.0,64.5
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,THIRUMALAPUR VI,2,COMMERCIAL,18,4,4530.0,35.984
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),DHARMARAOPET,2,COMMERCIAL,14,3,4523.0,33.73
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),GHANPUR,2,COMMERCIAL,336,255,25977.0,452.259
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,NACHUPALLI,2,COMMERCIAL,15,11,2126.0,24.64
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,ANKOLE CAMP,2,COMMERCIAL,6,2,161.0,6.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,DEEKSHAKUNTA,2,COMMERCIAL,7,2,484.0,11.68
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,GORLAVEDU,2,COMMERCIAL,60,3,6197.0,90.702
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,KALDURKI,2,COMMERCIAL,58,51,8815.0,79.867
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,RAMULUGUTTA TAN,2,COMMERCIAL,1,0,0.0,1.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,MORANCHAPALLY,2,COMMERCIAL,23,0,0.0,29.55
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,CHINNARAMPUR,2,COMMERCIAL,10,6,483.0,13.604
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,BABANAGER,2,COMMERCIAL,15,6,890.0,24.38
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,DEVAKKAPET,2,COMMERCIAL,14,4,2271.0,16.646
NIZAMABAD,BODHAN,BODHAN,RENJAL,VEERANNAGUTTA,2,COMMERCIAL,42,29,1988.0,32.229
NIZAMABAD,BODHAN,BODHAN,RENJAL,RENJAL,2,COMMERCIAL,158,111,15792.0,216.862
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,SANGAM,2,COMMERCIAL,51,34,2384.0,39.78
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,GADKOLE,2,COMMERCIAL,60,9,4572.0,87.176
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,DHARMARAM R,2,COMMERCIAL,11,1,56.0,13.52
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,JANKAMPET,2,COMMERCIAL,164,131,19158.0,268.371
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,MUKKUDIGUDEM,2,COMMERCIAL,1,1,2.0,5.0
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,BADAPAHAD,2,COMMERCIAL,7,2,738.0,15.0
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,CHANDOOR,2,COMMERCIAL,205,157,20014.0,344.072
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),CHENGAL,2,COMMERCIAL,84,75,12938.0,104.703
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,NAGANPALLY,2,COMMERCIAL,18,2,521.0,10.74
NIZAMABAD,BODHAN,BODHAN,RENJAL,BHAGEPALLY,2,COMMERCIAL,8,5,274.0,9.57
NIZAMABAD,BODHAN,BODHAN,RENJAL,KUNEPALLY,2,COMMERCIAL,19,14,621.0,19.12
NIZAMABAD,BODHAN,BODHAN,RENJAL,SATAPOOR,2,COMMERCIAL,152,135,23698.0,184.352
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,LINGALA,2,COMMERCIAL,10,1,1188.0,21.42
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,AMBEM Y,2,COMMERCIAL,18,13,875.0,19.206
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),BHEEMGAL,2,COMMERCIAL,1390,1214,119034.0,1698.774
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,MULKALPET,2,COMMERCIAL,8,7,399.0,8.186
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,GHANPUR,2,COMMERCIAL,10,7,343.0,11.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,SALOORA CAMP,2,COMMERCIAL,19,14,478.0,10.41
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,DEVANPALLI,2,COMMERCIAL,18,3,1367.0,25.9
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),DHANAMBANDA,2,COMMERCIAL,4,3,1539.0,13.806
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,RENJAL BASE,2,COMMERCIAL,4,4,74.0,3.9
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,KAREPALLI,2,COMMERCIAL,3,1,947.0,10.0
NIZAMABAD,BODHAN,BODHAN,RENJAL,NEELA,2,COMMERCIAL,115,11,7887.0,180.56
NIZAMABAD,BODHAN,BODHAN,RENJAL,TADBILOLY,2,COMMERCIAL,54,4,1975.0,65.282
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,JAITHAPOOR,2,COMMERCIAL,33,5,326.0,36.832
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,MAMADA,2,COMMERCIAL,1,0,0.0,1.0
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,WADDEPALLY,2,COMMERCIAL,15,1,12.0,23.33
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,ARP CAMP,2,COMMERCIAL,30,4,328.0,27.44
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,CHINTAKUNTA,2,COMMERCIAL,37,3,4187.0,46.014
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,JALALPUR,2,COMMERCIAL,70,6,7042.0,115.723
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,THALLAPALLY,2,COMMERCIAL,8,3,1023.0,17.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,KUMANPALLY,2,COMMERCIAL,16,3,207.0,21.91
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,S R CAMP,2,COMMERCIAL,6,5,58.0,4.19
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,SALORA,2,COMMERCIAL,179,136,23479.0,331.122
NIZAMABAD,BODHAN,BODHAN,RENJAL,KANDAKURTY,2,COMMERCIAL,76,7,5741.0,89.707
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),BHEEMGAL (B),2,COMMERCIAL,115,11,9579.0,157.781
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,CHINNAPENTA KURD,2,COMMERCIAL,67,4,535.0,51.218
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,YEDPALLY,2,COMMERCIAL,402,338,43316.0,652.252
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,BRAHMANAPALLY,2,COMMERCIAL,8,7,1666.0,17.524
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,JAMLAM,2,COMMERCIAL,24,21,6288.0,50.21
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,GOVOOR,2,COMMERCIAL,30,26,3590.0,37.701
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,GONGOPPULA,2,COMMERCIAL,59,4,1349.0,57.89
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,GADDAMIDI (T),2,COMMERCIAL,1,1,103.0,2.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,MANDARNA,2,COMMERCIAL,14,9,353.0,10.88
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,SALAMPAD CAMP,2,COMMERCIAL,1,1,171.0,0.999
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,SALAMPAHAD,2,COMMERCIAL,46,31,8156.0,72.963
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,TAGELLY,2,COMMERCIAL,6,6,278.0,10.0
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,BARDIPOOR,2,COMMERCIAL,12,10,7074.0,33.776
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,BHOOLAXMI CAMP,2,COMMERCIAL,14,10,868.0,12.709
NIZAMABAD,BODHAN,BODHAN,RENJAL,KALYA POOR,2,COMMERCIAL,22,2,4328.0,44.243
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,PAGUDAPALLY,2,COMMERCIAL,65,57,8594.0,105.84
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,RAJEEVNAGAR THANDA,2,COMMERCIAL,5,5,183.0,5.0
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,SIDDAPOOR,2,COMMERCIAL,12,9,525.0,14.52
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,AZAM GUNJ,2,COMMERCIAL,1,1,11.0,1.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,BHODAN TOWN II,2,COMMERCIAL,390,336,42411.0,633.475
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,THANAKALAN,2,COMMERCIAL,71,48,10192.0,131.02
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,KURNAPALLY,2,COMMERCIAL,50,39,6958.0,38.049
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,BOPPASPALLY,2,COMMERCIAL,5,0,0.0,5.5
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,HAJIPUR,2,COMMERCIAL,4,4,67.0,4.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,NEELAIPALLY,2,COMMERCIAL,2,0,0.0,3.0
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,NARSINGPALLY ,2,COMMERCIAL,8,0,0.0,8.982
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,JANKAMPET,2,COMMERCIAL,35,20,917.0,19.88
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,KUKUNOOR,2,COMMERCIAL,39,5,2049.0,52.313
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,SAHEBPET,2,COMMERCIAL,4,3,412.0,2.26
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,ODDERA COLONY,2,COMMERCIAL,5,0,0.0,4.24
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,BHARATH COLONY,2,COMMERCIAL,3,3,89.0,3.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,BUGGA GUDAM,2,COMMERCIAL,3,2,141.0,4.638
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,VELPUR,2,COMMERCIAL,363,312,36317.0,545.687
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA,BANSWADA,2,COMMERCIAL,2762,2383,257000.0,4573.779
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,MADDIMADA,2,COMMERCIAL,72,69,3520.0,46.235
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,ACHALAPOOR,2,COMMERCIAL,27,1,2526.0,49.35
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,HANMAJIPET,2,COMMERCIAL,50,6,3010.0,98.864
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,MOGLAMPALLY,2,COMMERCIAL,4,1,801.0,7.76
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,KOLLUR,2,COMMERCIAL,12,1,321.0,16.26
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,SARPALLY (T),2,COMMERCIAL,3,3,114.0,2.84
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,NYVANANDI,2,COMMERCIAL,56,7,3451.0,61.952
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,POTHNOOR,2,COMMERCIAL,13,11,447.0,9.11
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,SIRIKONDA,2,COMMERCIAL,385,337,32776.0,450.615
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,MUCHKOOR,2,COMMERCIAL,98,11,8808.0,131.58
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,PIPRI(JR),2,COMMERCIAL,22,4,5367.0,38.05
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,MADARAM,2,COMMERCIAL,50,3,4686.0,62.31
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,ANKASAPUR,2,COMMERCIAL,117,14,9551.0,138.016
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,NEELWAI,2,COMMERCIAL,37,36,8056.0,67.806
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,MUSHEERANAGAR,2,COMMERCIAL,11,7,679.0,9.885
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,SUMPTOM,2,COMMERCIAL,3,2,1071.0,10.24
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,TALLARAMADUGU,2,COMMERCIAL,15,2,128.0,11.24
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,CHIMANPALLY,2,COMMERCIAL,38,34,5390.0,54.061
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),PURANIPET,2,COMMERCIAL,70,56,3866.0,91.712
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,BACHANPALLI,2,COMMERCIAL,17,2,885.0,24.57
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,MYLARAM,2,COMMERCIAL,19,2,169.0,17.801
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,RAHATHNAGER,2,COMMERCIAL,10,2,1072.0,17.821
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,TATIPALLI,2,COMMERCIAL,7,7,551.0,6.886
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,GOPYA (T),2,COMMERCIAL,2,2,27.0,0.54
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,KONDAPOOR,2,COMMERCIAL,48,43,7647.0,49.202
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,KOTTALPALLY,2,COMMERCIAL,1,1,18.0,0.24
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,THUMPALLY,2,COMMERCIAL,41,3,3715.0,51.195
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,BORLAM,2,COMMERCIAL,67,9,11293.0,131.544
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,GOPYA NAYAK (T),2,COMMERCIAL,1,0,0.0,1.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,VEMANPALLY,2,COMMERCIAL,52,49,8938.0,119.312
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,PALLIKONDA,2,COMMERCIAL,57,52,5746.0,84.96
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),JAGRIAL,2,COMMERCIAL,30,25,1602.0,28.04
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,LINGAPOOR,2,COMMERCIAL,8,8,2281.0,16.26
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,AKLOOR,2,COMMERCIAL,24,20,1323.0,23.72
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,NADIMI (T),2,COMMERCIAL,4,4,112.0,3.775
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,LAXMIPUR,2,COMMERCIAL,4,1,6.0,12.0
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,HONNAJIPET,2,COMMERCIAL,104,88,13597.0,101.717
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,RAJARAM,2,COMMERCIAL,1,0,0.0,1.0
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,BUDMI,2,COMMERCIAL,14,12,1153.0,59.964
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,NAGARAM,2,COMMERCIAL,1,0,0.0,2.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),SANTHOSH NAGAR (T),2,COMMERCIAL,2,1,2.0,1.26
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,BEJJORA,2,COMMERCIAL,32,29,3402.0,32.017
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,KONDUR,2,COMMERCIAL,37,4,246.0,33.352
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),KUPKAL,2,COMMERCIAL,10,2,162.0,14.646
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,PEDDAMAKADI (T),2,COMMERCIAL,5,4,238.0,10.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,SECENDRAPOOR,2,COMMERCIAL,35,30,7888.0,57.028
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,AMEENAPUR,2,COMMERCIAL,19,2,567.0,16.07
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,VADI,2,COMMERCIAL,10,10,895.0,13.647
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,MENDORA,2,COMMERCIAL,59,49,8104.0,59.366
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,MAGDDUL (T),2,COMMERCIAL,1,1,28.0,1.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),AADARSHNAGAR,2,COMMERCIAL,1,1,292.0,16.0
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,VARJAN (T),2,COMMERCIAL,2,1,306.0,4.0
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,HUSSAINNAGAR,2,COMMERCIAL,26,2,4289.0,34.486
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),BABAPOOR,2,COMMERCIAL,83,68,6027.0,100.73
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,MUTTAPUR,2,COMMERCIAL,3,0,0.0,4.94
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,GAMPALAPALLY,2,COMMERCIAL,2,1,41.0,1.28
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,BOPPARAM,2,COMMERCIAL,1,0,0.0,1.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,CHINNAGUDIPETA,2,COMMERCIAL,8,8,1830.0,18.26
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,TANDOOR,2,COMMERCIAL,465,382,45311.0,607.858
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,KOHINOOR,2,COMMERCIAL,7,0,0.0,10.445
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,SONAPUR,2,COMMERCIAL,1,1,381.0,1.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,REGULAGUDA,2,COMMERCIAL,2,1,1.0,1.24
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,NAIKAMPET,2,COMMERCIAL,6,0,0.0,7.24
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,PALLAMGUDA,2,COMMERCIAL,7,4,427.0,7.21
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,CHANDRAPALLY (T),2,COMMERCIAL,1,0,0.0,0.22
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,GOPALNAGAR,2,COMMERCIAL,2,0,0.0,2.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,CHINA VENKATAPURAM,2,COMMERCIAL,3,2,58.0,3.188
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,JAJJARAVELLY,2,COMMERCIAL,15,1,992.0,32.2
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,BELLAMPALLY,2,COMMERCIAL,1999,1789,218241.0,3018.404
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,KARAJI BHEEMPUR,2,COMMERCIAL,7,5,941.0,18.5
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,DHARMARAO PET,2,COMMERCIAL,17,13,1214.0,21.605
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,GURVAPUR,2,COMMERCIAL,1,1,28.0,2.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,KOMATICHENU,2,COMMERCIAL,11,9,2801.0,49.715
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,TANK BASTHI,2,COMMERCIAL,2,1,11.0,2.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,BOMMENA,2,COMMERCIAL,1,1,1214.0,8.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,KOTHAPALLY,2,COMMERCIAL,11,2,361.0,15.74
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,PEDDA DHARMARAM,2,COMMERCIAL,1,1,44.0,1.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,COWTHAPALLY,2,COMMERCIAL,7,5,369.0,9.24
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,KASIPETA,2,COMMERCIAL,9,8,2105.0,14.13
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,CHITTAPUR,2,COMMERCIAL,8,7,408.0,13.18
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,KANNALA BASTHI,2,COMMERCIAL,1,0,0.0,1.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,BHEEMINI,2,COMMERCIAL,52,44,9688.0,94.289
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,KONDAPUR,2,COMMERCIAL,61,52,7054.0,72.524
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,DUBBA GUDAM (KSPT),2,COMMERCIAL,12,11,5527.0,25.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,VARIPET,2,COMMERCIAL,3,2,134.0,3.255
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,PEDDAN PALLY,2,COMMERCIAL,3,1,1326.0,7.0
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,LAKKORA,2,COMMERCIAL,69,10,7331.0,108.644
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,RECHNI,2,COMMERCIAL,48,42,7786.0,59.434
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,PADGAL,2,COMMERCIAL,141,22,14261.0,240.732
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA,KOYAGUTTA COLON,2,COMMERCIAL,22,18,4661.0,49.46
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,IBRAHIMPET,2,COMMERCIAL,40,31,2713.0,43.732
