Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,TARNAM (K),2,COMMERCIAL,12,9,535.0,15.694
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,PITTABONGARAM,2,COMMERCIAL,6,5,4821.0,16.45
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,ROOPSINGH (T),2,COMMERCIAL,3,3,497.0,5.994
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,SAKARAM THANDA,2,COMMERCIAL,2,0,0.0,5.5
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,SAMAKA,2,COMMERCIAL,2,0,0.0,6.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,TEJAPUR (J),2,COMMERCIAL,2,0,0.0,3.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,THUMMA GUDA,2,COMMERCIAL,1,1,50.0,1.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,WADAGAONE,2,COMMERCIAL,5,3,3649.0,21.36
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,WAGAHAWAITHANDA,2,COMMERCIAL,1,0,0.0,0.658
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,WALGONDA,2,COMMERCIAL,1,1,131.0,1.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,WALGONDA HEERAPUR,2,COMMERCIAL,3,3,170.0,3.994
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,YEMAIKUNTA,2,COMMERCIAL,11,0,0.0,19.493
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),RAJURA,2,COMMERCIAL,3,3,114.0,2.25
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),SALEHGUDA,2,COMMERCIAL,4,3,378.0,29.24
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),SIRYANMAWDA,2,COMMERCIAL,1,1,29.0,1.468
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),TENUGUDA,2,COMMERCIAL,2,1,123.0,4.0
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),THOOM PALLY,2,COMMERCIAL,5,4,168.0,4.94
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),V V P COLONY,2,COMMERCIAL,2,1,63.0,0.74
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),VATTEWAGU,2,COMMERCIAL,1,0,0.0,0.25
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),VENKATA POOR,2,COMMERCIAL,1,1,37.0,1.0
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),WADIGUDA,2,COMMERCIAL,3,3,18.0,3.35
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),WAVUDHAM,2,COMMERCIAL,2,2,54.0,3.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,CHORPALLI,2,COMMERCIAL,1,1,1493.0,5.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,GUMNOOR (K),2,COMMERCIAL,1,1,888.0,10.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,GUMNOOR(B),2,COMMERCIAL,2,2,220.0,10.856
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,KANCHANPALLI,2,COMMERCIAL,1,1,21.0,2.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,KOHINOOR (K),2,COMMERCIAL,2,2,544.0,6.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,KOTHAPALLI,2,COMMERCIAL,3,3,83.0,7.986
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,SARDHARBUSTHI,2,COMMERCIAL,162,162,13806.0,143.75
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,SIRPOOR KAGAZNAGAR,2,COMMERCIAL,600,209,138512.0,1695.743
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,STHUPAM,2,COMMERCIAL,39,36,2943.0,54.014
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,TEACHERS COLONY,2,COMMERCIAL,10,10,410.0,16.0
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,VENKATA RAMANA,2,COMMERCIAL,147,147,23962.0,224.387
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,AGURUGUDA,2,COMMERCIAL,5,1,1489.0,14.0
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,AMBAGHAT   (BEJJUR),2,COMMERCIAL,1,0,0.0,1.0
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,ANDDUGULAGUDA,2,COMMERCIAL,3,3,765.0,3.26
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,BARE GUDA,2,COMMERCIAL,19,0,0.0,22.97
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,KOYYURU,2,COMMERCIAL,12,10,783.0,25.2
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,KURNAPALLI,2,COMMERCIAL,1,1,1.0,1.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,TUMMALAGUDEM-P,2,COMMERCIAL,1,1,1.0,1.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,VENKATAPURAM(PNP),2,COMMERCIAL,3,1,1.0,3.18
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,MANUGURU,ANANTHARAM (M),2,COMMERCIAL,2,0,0.0,3.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,MANUGURU,ANNARAM,2,COMMERCIAL,3,1,21.0,6.52
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,MANUGURU,BANDARUGUDEM,2,COMMERCIAL,1371,1230,167599.0,2523.225
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,MANUGURU,BUGGA-M,2,COMMERCIAL,1,1,2.0,2.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,MANUGURU,CHIKKUDUGUNTA,2,COMMERCIAL,55,4,1304.0,98.93
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,MANUGURU,CHINARAVIGUDEM,2,COMMERCIAL,3,0,0.0,1.48
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,MANUGURU,EGGIDIGUDEM,2,COMMERCIAL,11,0,0.0,10.38
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,MANUGURU,G SINGARAM,2,COMMERCIAL,3,0,0.0,1.48
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,MAMILLAVARIGUDE,2,COMMERCIAL,31,3,483.0,36.62
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,MODDULAMADA,2,COMMERCIAL,2,1,12.0,4.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,NANDIPADU,2,COMMERCIAL,12,9,2767.0,27.68
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,NARAYANAPURAM,2,COMMERCIAL,51,42,8326.0,102.02
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,NEVILIPETA,2,COMMERCIAL,1,1,122.0,2.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,PANDUWARIGUDEM,2,COMMERCIAL,8,0,0.0,17.8
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,PENCHIKALAPADU,2,COMMERCIAL,1,1,94.0,2.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,RAMMANNAGUDEM,2,COMMERCIAL,10,2,395.0,16.24
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,RAMACHANDRA PURAM-JP,2,COMMERCIAL,1,0,0.0,1.16
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,SAI RAMTHANDA-JP,2,COMMERCIAL,2,2,88.0,4.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,SAMBUNI GUDEM - JP,2,COMMERCIAL,1,1,2.0,2.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,SURARAM-JP,2,COMMERCIAL,5,1,10.0,9.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,VENGANNA PALEM-JP,2,COMMERCIAL,343,319,30904.0,616.75
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,BOMMANAPALLY,HATCHATHANDA - TP,2,COMMERCIAL,1,0,0.0,2.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,BOMMANAPALLY,KOKYA THANDA -TP,2,COMMERCIAL,2,2,1062.0,11.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,BOMMANAPALLY,KONDANGULA BODU-TP,2,COMMERCIAL,1,0,0.0,2.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,BOMMANAPALLY,KOTHA TANDA-TP,2,COMMERCIAL,11,2,1125.0,27.21
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,BOMMANAPALLY,KOTHA THANDA(B)-TP,2,COMMERCIAL,2,1,8.0,4.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,BOMMANAPALLY,KOYA GUDEM-TP,2,COMMERCIAL,28,4,5494.0,52.52
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,BOMMANAPALLY,KRISTARAM-TP,2,COMMERCIAL,4,3,2124.0,13.24
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,BOMMANAPALLY,LATCHA GUDEM-TP,2,COMMERCIAL,4,3,29.0,4.2
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,NIZAM PET-YR,2,COMMERCIAL,8,0,0.0,7.7
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,ODDUGUDEM-YR,2,COMMERCIAL,1,0,0.0,1.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,POCHARAM,2,COMMERCIAL,6,6,526.0,5.85
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,POLARAM-YR,2,COMMERCIAL,40,33,2986.0,59.656
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,POOBELLY-YR,2,COMMERCIAL,3,1,10.0,3.74
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,RAGABOINA GUDEM-YR,2,COMMERCIAL,23,3,2467.0,37.38
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,REPALLY WADA-YR,2,COMMERCIAL,9,2,66.0,12.43
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,ROMPEDU-YR,2,COMMERCIAL,49,38,7927.0,100.94
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,S MARRI GUDEM-YR,2,COMMERCIAL,2,1,0.0,4.16
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,MEDARAMATTA,2,COMMERCIAL,5,4,123.0,6.1
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,METPALLI,2,COMMERCIAL,21,19,822.0,28.75
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,MOGULLAPALLI,2,COMMERCIAL,188,148,19561.0,334.668
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,MOTLAPALLI,2,COMMERCIAL,57,49,9983.0,84.372
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,MULKALAPALLI,2,COMMERCIAL,21,20,4387.0,32.3
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,NARSINGAPUR,2,COMMERCIAL,3,3,194.0,3.77
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,PARLAPALLI,2,COMMERCIAL,34,29,1797.0,41.28
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,PATHA ISSIPET,2,COMMERCIAL,1,1,4.0,1.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,PEDAKOMATIPALLI,2,COMMERCIAL,13,13,2978.0,31.79
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,PIDICILLA,2,COMMERCIAL,19,17,6934.0,35.14
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,RAMANNAGUDEM,2,COMMERCIAL,37,2,2292.0,52.19
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,ROHIR,2,COMMERCIAL,30,4,1772.0,49.74
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,SHANKARAJPALLI,2,COMMERCIAL,29,2,687.0,29.56
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,SHAPALLI,2,COMMERCIAL,1,1,50.0,1.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,SHIVAPUR,2,COMMERCIAL,5,2,491.0,5.249
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,AKINEPALLIMALLARAM,2,COMMERCIAL,8,3,1902.0,30.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,BALANNAGUDEM,2,COMMERCIAL,5,4,145.0,5.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,BRAHMANAPALLI,2,COMMERCIAL,15,6,231.0,27.75
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,BUCHAMPET,2,COMMERCIAL,16,15,953.0,14.5
BHUPALAPALLY,MULUGU,MULUG,THADVAI,MEDARAM,2,COMMERCIAL,96,14,18835.0,291.076
BHUPALAPALLY,MULUGU,MULUG,THADVAI,NARLAPUR,2,COMMERCIAL,48,2,187.0,80.97
BHUPALAPALLY,MULUGU,MULUG,THADVAI,NARSAPUR P ANNARAM,2,COMMERCIAL,2,2,40.0,5.0
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,KUMARI,2,COMMERCIAL,22,18,1328.0,31.874
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,KUNTALA (K),2,COMMERCIAL,14,12,2829.0,30.72
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,KUNTALA B,2,COMMERCIAL,1,1,17.0,1.0
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,KUPTI (K),2,COMMERCIAL,14,6,287.0,12.93
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,LAKANPUR ROAD,2,COMMERCIAL,2,2,69.0,3.0
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,LAKHAMPUR,2,COMMERCIAL,5,5,627.0,12.0
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,LINGATLA,2,COMMERCIAL,4,3,713.0,10.14
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,MATLODI,2,COMMERCIAL,1,0,0.0,1.0
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,NAGAMALYALA,2,COMMERCIAL,2,2,91.0,1.98
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,KESLAGUDA,2,COMMERCIAL,5,0,0.0,10.996
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,KESLAPOOR,2,COMMERCIAL,8,2,509.0,15.339
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,LALTEKDI,2,COMMERCIAL,1,1,711.0,8.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,LEEMGUDA,2,COMMERCIAL,1,0,0.0,4.96
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,MALLAPOOR,2,COMMERCIAL,1,1,98.0,1.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,MARKAGUDA,2,COMMERCIAL,2,0,0.0,6.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,MENDAPALLI,2,COMMERCIAL,6,3,758.0,9.22
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,MUTHUNOOR,2,COMMERCIAL,105,3,7318.0,172.47
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,PATTAGUDA,2,COMMERCIAL,1,1,50.0,0.992
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,PIPRI,2,COMMERCIAL,1,1,87.0,1.0
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),KOSARA (ASF),2,COMMERCIAL,4,3,152.0,3.15
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),KOTHA RAHAPALLY,2,COMMERCIAL,1,1,25.0,3.0
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),KOTHAGUDA,2,COMMERCIAL,1,1,31.0,2.0
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),KOWTAGUDA,2,COMMERCIAL,2,2,2174.0,6.0
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),KUMMUGUDA,2,COMMERCIAL,3,3,2319.0,7.0
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),MANIKGUDA,2,COMMERCIAL,3,2,73.0,59.0
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),MANKAPUR,2,COMMERCIAL,2,1,1526.0,10.0
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),MOTHUGUDA,2,COMMERCIAL,11,9,1381.0,18.94
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),MOWADA,2,COMMERCIAL,4,4,2137.0,9.0
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),NANDAPA,2,COMMERCIAL,2,2,1898.0,9.0
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),PAHADI BANDA,2,COMMERCIAL,1,1,42.0,1.0
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),RAHAPALLI,2,COMMERCIAL,14,9,530.0,11.29
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,SAVARKEDA,2,COMMERCIAL,8,7,199.0,9.91
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,SURDAPOOR,2,COMMERCIAL,6,6,4230.0,18.202
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,THUMMAGUDA,2,COMMERCIAL,1,1,27.0,1.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,UMRI,2,COMMERCIAL,1,1,0.0,1.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,ALIGUDA,2,COMMERCIAL,1,1,0.0,0.948
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,BARNOOR (K),2,COMMERCIAL,4,4,357.0,8.76
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,BURNOOR (B),2,COMMERCIAL,1,1,47.0,0.856
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,CHAPRI,2,COMMERCIAL,1,1,22.0,2.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,CHINNA DAMPUR,2,COMMERCIAL,1,1,1271.0,5.0
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,VILLAGE NO.12,2,COMMERCIAL,50,48,10713.0,54.501
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,VILLAGE NO.19,2,COMMERCIAL,20,10,3767.0,36.215
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,VILLAGE NO.2,2,COMMERCIAL,16,0,0.0,31.46
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,VILLAGE NO.3,2,COMMERCIAL,7,0,0.0,6.18
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,VILLAGE NO.4,2,COMMERCIAL,7,0,0.0,6.14
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,VILLAGE NO.7,2,COMMERCIAL,3,0,0.0,3.0
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,VILLAGE NO.8,2,COMMERCIAL,1,0,0.0,1.0
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,VILLAGE NO10,2,COMMERCIAL,9,9,573.0,8.78
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,BALAJI NAGAR,2,COMMERCIAL,99,97,10848.0,123.35
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,GANDHI NAGAR,2,COMMERCIAL,208,208,31859.0,314.232
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,GANGARAM BUSTHI,2,COMMERCIAL,46,46,4183.0,61.47
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,GUNTUR COLONY ,2,COMMERCIAL,43,43,2331.0,42.934
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,IRFAN NAGAR,2,COMMERCIAL,107,106,12339.0,157.401
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,KAPUWADA,2,COMMERCIAL,179,175,20915.0,305.996
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,KOUSAR MAJID,2,COMMERCIAL,560,553,76523.0,754.833
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,LBS MARKET,2,COMMERCIAL,131,131,10032.0,132.44
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,NAVEGAOM BUSTHI,2,COMMERCIAL,259,253,41348.0,318.021
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,SAJEEVAIAH COLONY,2,COMMERCIAL,271,270,24550.0,311.245
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,SANGAM BUSTHI ,2,COMMERCIAL,130,130,10781.0,121.68
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,JANGALAPALLI,2,COMMERCIAL,3,0,0.0,1.5
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,KALIVERU,2,COMMERCIAL,20,3,3063.0,28.315
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,KESAVAPURAM,2,COMMERCIAL,13,11,48.0,15.12
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,KODUNOOR,2,COMMERCIAL,41,2,100.0,38.48
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,KOTHAPALLY,2,COMMERCIAL,35,34,1030.0,28.8
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,BOMMANAPALLY,GANGARAM-TP,2,COMMERCIAL,4,3,3882.0,25.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,MAMIDI GUDEM-YR,2,COMMERCIAL,5,1,2.0,6.42
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,MAMIDIGUNDALA-YR,2,COMMERCIAL,3,2,103.0,8.26
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,MARRI GUDEM-YR,2,COMMERCIAL,8,4,521.0,21.118
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,MASIVAGU TANDA-YR,2,COMMERCIAL,11,1,15.0,20.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,MEDIKUNTA-YR,2,COMMERCIAL,1,1,3399.0,15.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,MITTAPALLY-YR,2,COMMERCIAL,4,1,1.0,8.26
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,MONDI TOGUM-YR,2,COMMERCIAL,17,9,554.0,23.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,MOTLA GUDEM-YR,2,COMMERCIAL,2,0,0.0,2.18
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,MUTTARAPU KATTA-YR,2,COMMERCIAL,7,1,10.0,9.32
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,NARAYANAPURAM-YR,2,COMMERCIAL,2,0,0.0,2.24
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,NAYAKULA GUDEM-YR,2,COMMERCIAL,3,0,0.0,4.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,AKNEPALLI,2,COMMERCIAL,38,37,2762.0,45.476
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,ANKUSHAPUR(MP),2,COMMERCIAL,6,5,246.0,7.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,BANGLAPALLI(G PAHAD),2,COMMERCIAL,8,8,461.0,9.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,CHINTALAPALLY,2,COMMERCIAL,5,3,215.0,7.1
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,GANESHUNIPALLI (PKP),2,COMMERCIAL,3,3,183.0,4.55
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,GUDEPAHAD,2,COMMERCIAL,3,3,71.0,3.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,GUNDLAKURTHY,2,COMMERCIAL,2,2,101.0,2.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,IPPALAPALLI-AKNEPALL,2,COMMERCIAL,7,6,313.0,5.2
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,ISSIPET,2,COMMERCIAL,42,31,6156.0,59.94
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,KASULAPADU-VEMULAPAL,2,COMMERCIAL,1,1,12.0,1.0
