Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,NANCHARI MADUGU,2,COMMERCIAL,73,50,6095.0,153.3
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,PATEL GUDEM,2,COMMERCIAL,1,1,43.0,2.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,PEDDADUBBA THANDA,2,COMMERCIAL,2,2,0.0,2.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,POLEPALLY,2,COMMERCIAL,4,4,259.0,11.18
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,SAMARAPU KUNTA THANDA,2,COMMERCIAL,1,1,0.0,1.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,TEKYA THANDA,2,COMMERCIAL,3,3,240.0,4.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,VELIKATTA,2,COMMERCIAL,59,48,12776.0,155.48
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,VELLIKATTA 2 HQ,2,COMMERCIAL,83,77,13068.0,266.21
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,NENNEL,2,COMMERCIAL,121,113,12117.0,212.891
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,BADDEMPALLY,2,COMMERCIAL,1,1,77.0,0.24
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,BOMMENA,2,COMMERCIAL,1,1,1493.0,8.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,BUYYARAM,2,COMMERCIAL,2,2,164.0,2.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,CHAMANPALLY,2,COMMERCIAL,2,2,104.0,6.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,CHINTAPUDI,2,COMMERCIAL,4,4,115.0,8.5
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,DASNAPUR,2,COMMERCIAL,3,3,877.0,7.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,GORLAPALLY,2,COMMERCIAL,15,0,0.0,18.35
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,JAKKAPALLY,2,COMMERCIAL,2,2,318.0,3.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,BADAMPALLI,2,COMMERCIAL,14,13,1213.0,20.922
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,CHINATALAPALLY,2,COMMERCIAL,11,10,4633.0,19.43
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,CHINTAGUDA,2,COMMERCIAL,35,31,5572.0,93.125
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,DHARMARAM,2,COMMERCIAL,17,17,407.0,21.42
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,INDANPALI,2,COMMERCIAL,101,97,8090.0,110.242
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,IPPALAPALLY,2,COMMERCIAL,1,0,0.0,2.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,JANNARAM,2,COMMERCIAL,887,842,68789.0,1347.776
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,KALAMADUGU,2,COMMERCIAL,77,76,7462.0,132.394
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,KAMANPALLI,2,COMMERCIAL,20,20,5496.0,39.04
NIRMAL,BHAINSA,BASAR,BASAR,TAKLY,2,COMMERCIAL,15,13,1371.0,25.25
NIRMAL,BHAINSA,BASAR,BASAR,VONI,2,COMMERCIAL,19,0,0.0,27.4
NIRMAL,BHAINSA,BASAR,LOHESRA,ABDULLAPUR,2,COMMERCIAL,73,3,3723.0,104.51
NIRMAL,BHAINSA,BASAR,LOHESRA,BAGAPUR,2,COMMERCIAL,2,2,3.0,2.0
NIRMAL,BHAINSA,BASAR,LOHESRA,BAMINI (K),2,COMMERCIAL,8,0,0.0,7.24
NIRMAL,BHAINSA,BASAR,LOHESRA,BILLOLE,2,COMMERCIAL,12,1,844.0,23.492
NIRMAL,BHAINSA,BASAR,LOHESRA,DHARMORA,2,COMMERCIAL,39,31,6987.0,65.251
NIRMAL,BHAINSA,BASAR,LOHESRA,EDDUR,2,COMMERCIAL,3,3,414.0,9.0
NIRMAL,BHAINSA,BASAR,LOHESRA,GADCHANDA,2,COMMERCIAL,56,1,1938.0,79.919
NIRMAL,BHAINSA,BASAR,LOHESRA,GODISRA,2,COMMERCIAL,15,13,5180.0,23.74
NIRMAL,BHAINSA,BASAR,LOHESRA,HADGOAM,2,COMMERCIAL,4,4,543.0,7.0
NIRMAL,BHAINSA,BASAR,LOHESRA,HAVARGA,2,COMMERCIAL,9,0,0.0,8.25
NIRMAL,BHAINSA,BASAR,LOHESRA,JOHARPOOR,2,COMMERCIAL,5,3,154.0,5.25
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,PEDDAMAVANDI KALAN,2,COMMERCIAL,9,9,195.0,5.56
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,PEDDAPENTA KALAN,2,COMMERCIAL,21,19,2094.0,25.04
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,VANNEL (K),2,COMMERCIAL,71,65,7005.0,95.798
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,ANATH GIRI,2,COMMERCIAL,16,14,4162.0,23.52
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,ANJUMAN FORM,2,COMMERCIAL,5,3,47.0,3.52
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,ASHA JYOTHI COLONY,2,COMMERCIAL,15,14,511.0,13.764
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,BINOLA,2,COMMERCIAL,86,61,8235.0,119.47
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,DHARMARAM  A,2,COMMERCIAL,10,8,1006.0,17.51
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,GANDHINAGAR,2,COMMERCIAL,9,6,248.0,11.3
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,JANNEPALLY,2,COMMERCIAL,224,208,19161.0,393.018
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,KAMALAPOOR,2,COMMERCIAL,29,25,1492.0,26.9
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,LINGAPOOR,2,COMMERCIAL,10,9,319.0,8.52
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI WEST,VITTALNAGAR,2,COMMERCIAL,3,3,116.0,4.0
PEDDAPALLY,MANTHANI,GODAVARIKHANI,MARKANDEYA COLONY,CHAITANYAPURI COLONY,2,COMMERCIAL,1,1,25.0,1.0
PEDDAPALLY,MANTHANI,GODAVARIKHANI,MARKANDEYA COLONY,GOUTHAMNAGAR,2,COMMERCIAL,181,165,21727.0,466.51
PEDDAPALLY,MANTHANI,GODAVARIKHANI,MARKANDEYA COLONY,JANGAON TOWN,2,COMMERCIAL,1,0,0.0,2.0
PEDDAPALLY,MANTHANI,GODAVARIKHANI,MARKANDEYA COLONY,KAZAPALLY,2,COMMERCIAL,74,64,20643.0,295.016
PEDDAPALLY,MANTHANI,GODAVARIKHANI,MARKANDEYA COLONY,LAXMIPOORGATE,2,COMMERCIAL,145,134,15506.0,238.41
PEDDAPALLY,MANTHANI,GODAVARIKHANI,MARKANDEYA COLONY,MARKANDEYA COLONY,2,COMMERCIAL,1156,1068,156882.0,2952.549
PEDDAPALLY,MANTHANI,GODAVARIKHANI,MARKANDEYA COLONY,MEDIPALLY-A,2,COMMERCIAL,40,34,9009.0,184.0
PEDDAPALLY,MANTHANI,GODAVARIKHANI,PG CENTER,CHENDRA BABU COLONY,2,COMMERCIAL,59,53,4189.0,128.8
PEDDAPALLY,MANTHANI,GODAVARIKHANI,PG CENTER,GANGA COLONY,2,COMMERCIAL,296,265,42489.0,578.566
PEDDAPALLY,MANTHANI,GODAVARIKHANI,PG CENTER,JANAGAON VILLAGE,2,COMMERCIAL,37,29,5857.0,126.34
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,KOTHUR  (REC) ,2,COMMERCIAL,40,36,3300.0,83.906
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,LAMBADITHANDA(B),2,COMMERCIAL,2,2,10.0,3.198
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,LAMBADITHANDA(K),2,COMMERCIAL,2,2,21.0,2.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,MALLAPOOR     ,2,COMMERCIAL,41,40,6084.0,98.754
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,NARSINGA POOR ,2,COMMERCIAL,9,8,973.0,16.164
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,NAYAKAMPALLI,2,COMMERCIAL,3,2,39.0,4.894
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,PATHIPAKA     ,2,COMMERCIAL,34,32,4703.0,100.732
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,PERKAPALLI,2,COMMERCIAL,3,3,1574.0,18.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,ABBAPOOR  (REC)               ,2,COMMERCIAL,25,25,2861.0,37.79
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,RAMULAPALLY,2,COMMERCIAL,11,11,327.0,18.064
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,SHIVAPALLY    ,2,COMMERCIAL,16,14,8337.0,45.06
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,SULTHANPOOR   ,2,COMMERCIAL,47,43,6122.0,59.05
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,ALLIPUR,2,COMMERCIAL,35,35,2043.0,46.08
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,CHINNABONKUR  ,2,COMMERCIAL,16,15,4298.0,29.08
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,GATTEPALLY    ,2,COMMERCIAL,28,25,3735.0,44.995
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,KANUKULA      ,2,COMMERCIAL,96,92,7774.0,172.62
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,KATHAMBAPOOR  ,2,COMMERCIAL,24,23,3314.0,99.72
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,MANCHIRAMI    ,2,COMMERCIAL,8,7,445.0,13.52
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,MIYAPOOR      ,2,COMMERCIAL,8,8,964.0,11.52
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,PEDDA THANDA,2,COMMERCIAL,3,3,124.0,5.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,RAMATHEERTHAM,2,COMMERCIAL,16,16,3578.0,41.24
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,RAMPUR,2,COMMERCIAL,28,22,2192.0,66.66
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,RANGAPUR,2,COMMERCIAL,55,53,6604.0,115.976
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,RELAKUNTA,2,COMMERCIAL,42,36,3486.0,70.16
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,RUDRAGUDEM,2,COMMERCIAL,58,49,7389.0,110.79
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,SHAMSHABAD,2,COMMERCIAL,1,0,0.0,3.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,SHANIGARAM,2,COMMERCIAL,33,29,1273.0,45.13
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,VEDANAGARAM,2,COMMERCIAL,3,3,100.0,3.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NARSAMPET(TOWN),DWARAKPET,2,COMMERCIAL,51,38,2424.0,69.8
KHAMMAM,WYRA,WYRA,WYRA,LAXMIPURAM,2,COMMERCIAL,13,0,0.0,14.0
KHAMMAM,WYRA,WYRA,WYRA,MUSALIMADUGU,2,COMMERCIAL,17,2,1324.0,25.021
KHAMMAM,WYRA,WYRA,WYRA,PUSALAPADU,2,COMMERCIAL,2,2,90.0,1.55
KHAMMAM,WYRA,WYRA,WYRA,SIRIPURAM,2,COMMERCIAL,61,50,6171.0,71.841
KHAMMAM,WYRA,WYRA,WYRA,SOMAVARAM,2,COMMERCIAL,57,4,4971.0,107.1
KHAMMAM,WYRA,WYRA,WYRA,STAGE PINAPAKA,2,COMMERCIAL,18,16,5763.0,32.06
KHAMMAM,WYRA,WYRA,WYRA,WYRA,2,COMMERCIAL,1401,1239,146729.0,3000.411
KHAMMAM,WYRA,WYRA,WYRA (RURAL),ASTANAGURTHY,2,COMMERCIAL,23,1,4438.0,29.64
KHAMMAM,WYRA,WYRA,WYRA (RURAL),DACHAPURAM,2,COMMERCIAL,38,38,4085.0,64.396
KHAMMAM,WYRA,WYRA,WYRA (RURAL),GANNARAM,2,COMMERCIAL,47,44,3751.0,75.864
KHAMMAM,WYRA,WYRA,WYRA (RURAL),GARIKAPADU,2,COMMERCIAL,60,55,7125.0,88.444
KHAMMAM,WYRA,WYRA,WYRA (RURAL),GOLLAPUDI,2,COMMERCIAL,92,4,1162.0,124.84
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,REBBENAPALLI,2,COMMERCIAL,25,22,1495.0,44.024
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,TALLAPET,2,COMMERCIAL,101,93,6853.0,128.845
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,THANIMADUGU,2,COMMERCIAL,4,3,81.0,2.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,VELGANOOR,2,COMMERCIAL,36,30,5949.0,69.348
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,Vandurguda,2,COMMERCIAL,1,1,33.0,1.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,ALLINAGAR,2,COMMERCIAL,1,0,0.0,0.964
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,PULI MADUGU,2,COMMERCIAL,28,23,11256.0,105.979
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,RAMAN COLONY,2,COMMERCIAL,10,9,287.0,10.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,STATION ROAD,2,COMMERCIAL,14,14,524.0,18.5
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,VIDYA NAGAR,2,COMMERCIAL,53,53,1927.0,66.5
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,VILLAGE MANDAMARRY,2,COMMERCIAL,5,5,148.0,5.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,YAPAL,2,COMMERCIAL,33,33,1485.0,87.0
NIRMAL,BHAINSA,BASAR,BASAR,BASAR,2,COMMERCIAL,626,420,84358.0,1987.71
NIRMAL,BHAINSA,BASAR,BASAR,BIDRALLY,2,COMMERCIAL,62,58,6959.0,119.739
NIRMAL,BHAINSA,BASAR,BASAR,DONDAPUR,2,COMMERCIAL,4,0,0.0,4.792
NIRMAL,BHAINSA,BASAR,BASAR,KIRGUL,2,COMMERCIAL,22,1,1717.0,31.74
NIRMAL,BHAINSA,BASAR,BASAR,KIRGUL-K,2,COMMERCIAL,9,0,0.0,11.999
NIRMAL,BHAINSA,BASAR,BASAR,KOWTHA,2,COMMERCIAL,17,12,1156.0,34.5
NIRMAL,BHAINSA,BASAR,BASAR,LABDI,2,COMMERCIAL,9,1,323.0,14.352
NIRMAL,BHAINSA,BASAR,BASAR,MAILAPUR,2,COMMERCIAL,2,0,0.0,2.0
NIRMAL,BHAINSA,BASAR,BASAR,SALAPUR,2,COMMERCIAL,3,3,1072.0,12.0
NIRMAL,BHAINSA,BASAR,BASAR,SAWERGOAM,2,COMMERCIAL,4,3,157.0,3.5
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,AKONDAPET,2,COMMERCIAL,3,3,27.0,4.0
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,BUTHKUR,2,COMMERCIAL,9,9,155.0,12.5
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,BUTTAPUR,2,COMMERCIAL,21,18,387.0,20.7
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,CHENNOOR,2,COMMERCIAL,6,6,154.0,8.5
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,DASTURABAD,2,COMMERCIAL,112,100,12311.0,669.214
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,DEVUNIGUDAM,2,COMMERCIAL,10,10,138.0,11.27
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,ERRAGUNTA,2,COMMERCIAL,4,3,0.0,6.0
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,GODESERYARAL,2,COMMERCIAL,14,13,1911.0,23.5
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,MALLAPUR,2,COMMERCIAL,12,9,739.0,27.44
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,MUNYAL,2,COMMERCIAL,63,56,2488.0,79.35
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,PARKAPALLI,2,COMMERCIAL,17,15,614.0,25.49
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,RAMPUR,2,COMMERCIAL,1,1,29.0,2.0
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,NARSAPUR(W),2,COMMERCIAL,36,33,2067.0,49.734
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,PARPALLI,2,COMMERCIAL,35,28,5369.0,63.54
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,PEECHARA,2,COMMERCIAL,40,35,2277.0,55.308
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,POTHAPALLI(W),2,COMMERCIAL,9,7,336.0,12.74
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,POTTAPALLY(B),2,COMMERCIAL,1,1,17.0,1.0
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,RACHAPOOR,2,COMMERCIAL,28,23,627.0,28.476
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,THIRPALLI,2,COMMERCIAL,5,3,60.0,3.6
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,WADYAL,2,COMMERCIAL,60,51,10473.0,101.382
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,AKKAPUR,2,COMMERCIAL,36,35,1642.0,49.39
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,ANANTHAPET(NEW),2,COMMERCIAL,28,25,7211.0,90.19
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,ARLI(B),2,COMMERCIAL,22,16,1196.0,43.21
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,AMEER NAGAR,2,COMMERCIAL,21,18,5457.0,48.132
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,BADITHANDA,2,COMMERCIAL,3,3,196.0,6.0
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,BASHEERABAD,2,COMMERCIAL,124,119,7511.0,232.298
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,CHINTAMANITHANDA,2,COMMERCIAL,2,2,194.0,2.0
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,CHOUTPALLY,2,COMMERCIAL,139,131,17392.0,194.6
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,DEGAVATHTHANDA,2,COMMERCIAL,4,3,71.0,5.0
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,GAIDIGUTTA THANDA,2,COMMERCIAL,2,2,246.0,2.0
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,INAYAT NAGAR,2,COMMERCIAL,7,6,2438.0,29.24
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,KONAPUR,2,COMMERCIAL,50,49,5205.0,68.096
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,KONASAMUNDER,2,COMMERCIAL,91,83,13673.0,130.773
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,HANGARGA Y,2,COMMERCIAL,10,8,791.0,11.26
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,KALDURKI,2,COMMERCIAL,76,68,8232.0,94.117
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,KHANDAGOAN,2,COMMERCIAL,7,6,1854.0,11.598
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,KOPPARGA,2,COMMERCIAL,24,23,2880.0,38.406
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,LANGDAPOOR,2,COMMERCIAL,3,3,20.0,2.26
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,MINARPALLY,2,COMMERCIAL,14,13,2193.0,39.04
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,NARSAPOOR,2,COMMERCIAL,20,12,2015.0,66.07
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,OOTPALLY,2,COMMERCIAL,64,44,2877.0,63.65
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,PAGUDAPALLY,2,COMMERCIAL,72,65,7790.0,129.53
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,NANDEGAMA,2,COMMERCIAL,53,52,3568.0,75.774
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,NAREKKAPET,2,COMMERCIAL,49,44,1381.0,71.69
KHAMMAM,WYRA,WYRA,BONAKAL,JANAKIPURAM,2,COMMERCIAL,50,3,84.0,71.66
KHAMMAM,WYRA,WYRA,BONAKAL,KALAKOTA,2,COMMERCIAL,62,2,5464.0,70.91
KHAMMAM,WYRA,WYRA,BONAKAL,LAKSHMIPURAM-B,2,COMMERCIAL,20,12,1308.0,26.31
KHAMMAM,WYRA,WYRA,BONAKAL,MOTAMARRY,2,COMMERCIAL,49,7,11581.0,153.19
KHAMMAM,WYRA,WYRA,BONAKAL,MUSTIKUNTLA,2,COMMERCIAL,108,93,11758.0,141.985
KHAMMAM,WYRA,WYRA,BONAKAL,NARAYANAPURAM,2,COMMERCIAL,27,2,1799.0,30.65
KHAMMAM,WYRA,WYRA,BONAKAL,PEDABEERAVALLY,2,COMMERCIAL,58,4,5821.0,85.15
KHAMMAM,WYRA,WYRA,BONAKAL,RAMAPURAM,2,COMMERCIAL,9,9,743.0,13.8
KHAMMAM,WYRA,WYRA,BONAKAL,RAPALLY,2,COMMERCIAL,9,0,0.0,9.5
KHAMMAM,WYRA,WYRA,BONAKAL,RAVINUTHALA,2,COMMERCIAL,119,95,9334.0,181.296
KHAMMAM,WYRA,WYRA,BONAKAL,RAYANNAPETA,2,COMMERCIAL,24,1,2844.0,38.12
KHAMMAM,WYRA,WYRA,BONAKAL,SEETANAGARAM,2,COMMERCIAL,16,2,998.0,27.845
KHAMMAM,WYRA,WYRA,BONAKAL,THUTIKUNTLA,2,COMMERCIAL,35,34,6211.0,45.979
KHAMMAM,WYRA,WYRA,WYRA,GANDUGALAPADU,2,COMMERCIAL,17,1,278.0,19.1
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,KASNA THANDA,2,COMMERCIAL,5,5,515.0,9.0
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,KOTHADUBBA THANDA,2,COMMERCIAL,2,2,51.0,1.24
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,LIMBYA THANDA,2,COMMERCIAL,2,2,12.0,6.0
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,MALLAIAHKUNTA THANDA,2,COMMERCIAL,3,3,347.0,14.0
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,MANNEGUDEM,2,COMMERCIAL,79,73,8790.0,156.579
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,MODUGADDA THANDA,2,COMMERCIAL,1,1,10.0,1.0
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,MULKALAPALLI,2,COMMERCIAL,88,72,14816.0,169.962
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,PATHADUBBA THANDA,2,COMMERCIAL,4,4,147.0,5.0
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,PERUMANDLA SANKEESA,2,COMMERCIAL,51,45,4258.0,81.093
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,RAJU THANDA,2,COMMERCIAL,2,2,115.0,2.0
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,RAVIGUDEM,2,COMMERCIAL,14,12,284.0,33.0
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,SIGNAL THANDA,2,COMMERCIAL,1,1,16.0,2.0
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,SITARAMPUR,2,COMMERCIAL,1,1,101.0,0.25
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),KAMBALAPALLI,2,COMMERCIAL,66,59,16829.0,154.96
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),KEVLA THANDA,2,COMMERCIAL,3,2,90.0,2.87
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),KOMMUGUDEM,2,COMMERCIAL,2,2,2.0,3.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),LAXMA THANDA,2,COMMERCIAL,1,1,0.0,1.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),LAXMIPUR,2,COMMERCIAL,17,16,353.0,26.122
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),LAXMIPURAM THANDA,2,COMMERCIAL,1,1,2.0,1.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),MADHAPUR,2,COMMERCIAL,20,16,7147.0,73.99
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),MALYALA,2,COMMERCIAL,26,24,1571.0,42.86
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),MUDUPGAL,2,COMMERCIAL,19,18,3984.0,47.92
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),NADIWADA,2,COMMERCIAL,11,8,347.0,13.22
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,CHEEKATAYAPALEM,2,COMMERCIAL,9,9,1090.0,26.87
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,CHERLAPALEM,2,COMMERCIAL,23,17,1714.0,39.94
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,CHINA VANGARA,2,COMMERCIAL,28,22,3689.0,118.72
