Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
ADILABAD,UTNOOR,UTNOOR,NARNOOR,MANKAPOOR,2,COMMERCIAL,7,6,634.0,13.226
ADILABAD,UTNOOR,UTNOOR,NARNOOR,MAREGOAN,2,COMMERCIAL,2,2,143.0,1.24
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,KONDAPOOR,2,COMMERCIAL,2,2,86.0,6.0
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,Kuntaguda,2,COMMERCIAL,1,0,0.0,1.0
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,LACHIMPOOR,2,COMMERCIAL,2,2,103.0,3.0
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,LAXMIPUR(W),2,COMMERCIAL,2,0,0.0,5.98
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,MUTHYAMPET,2,COMMERCIAL,1,1,100.0,0.992
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,POCHAMPALLI,2,COMMERCIAL,2,2,100.0,3.0
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,PONNA,2,COMMERCIAL,35,2,4456.0,64.092
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,RAIGUDA (B),2,COMMERCIAL,2,0,0.0,1.994
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,RAMPOOR (B),2,COMMERCIAL,3,3,569.0,4.978
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,RAYAGUDA,2,COMMERCIAL,1,1,300.0,3.0
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,RIMMA,2,COMMERCIAL,2,0,0.0,1.994
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,DASNAPUR,2,COMMERCIAL,6,5,3125.0,17.99
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,DEVAPOOR,2,COMMERCIAL,2,2,1219.0,2.944
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,DHANNURA (B),2,COMMERCIAL,46,32,9525.0,58.295
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,DHANOORA (K),2,COMMERCIAL,4,3,216.0,7.304
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,DHARMASAGAR,2,COMMERCIAL,5,4,69.0,5.6
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,DHODANDA,2,COMMERCIAL,2,1,87.0,3.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,DONGARGOAN,2,COMMERCIAL,2,2,418.0,2.944
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,DURVAGUDA,2,COMMERCIAL,1,0,0.0,0.954
ADILABAD,UTNOOR,UTNOOR,NARNOOR,BABJHURI,2,COMMERCIAL,1,1,0.0,2.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,BALAPUR,2,COMMERCIAL,1,0,0.0,1.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,BETHALGUDA,2,COMMERCIAL,1,0,0.0,1.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,BHEEMPUR,2,COMMERCIAL,7,6,4346.0,20.44
ADILABAD,UTNOOR,UTNOOR,NARNOOR,BODDIGUDA,2,COMMERCIAL,1,0,0.0,1.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,CHORIGOAN,2,COMMERCIAL,2,2,831.0,5.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,DABA (K),2,COMMERCIAL,5,5,3023.0,17.46
ADILABAD,UTNOOR,UTNOOR,NARNOOR,DHABA (B),2,COMMERCIAL,1,1,7.0,1.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,DONGARGOAN,2,COMMERCIAL,3,0,0.0,5.966
ADILABAD,UTNOOR,UTNOOR,NARNOOR,GADHIGUDA,2,COMMERCIAL,71,68,8962.0,109.279
ADILABAD,UTNOOR,UTNOOR,NARNOOR,MEDIGUDA,2,COMMERCIAL,10,0,0.0,9.25
ADILABAD,UTNOOR,UTNOOR,NARNOOR,NAGALKONDA,2,COMMERCIAL,8,5,1321.0,32.214
ADILABAD,UTNOOR,UTNOOR,NARNOOR,NARNOOR,2,COMMERCIAL,299,225,21639.0,364.274
ADILABAD,UTNOOR,UTNOOR,NARNOOR,PARAEWADA(K),2,COMMERCIAL,1,1,1528.0,10.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,PARSWADA (B),2,COMMERCIAL,2,0,0.0,1.944
ADILABAD,UTNOOR,UTNOOR,NARNOOR,RAJULGUDA,2,COMMERCIAL,7,5,214.0,8.89
ADILABAD,UTNOOR,UTNOOR,NARNOOR,RAMPUR,2,COMMERCIAL,1,0,0.0,1.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,RUMANKASA,2,COMMERCIAL,1,0,0.0,1.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,RUPAPOOR,2,COMMERCIAL,2,0,0.0,4.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,SANGVI,2,COMMERCIAL,1,1,0.0,1.0
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - NORTH,TILAK NAGAR,2,COMMERCIAL,1,1,75.0,0.999
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,ANKAPUR (K),2,COMMERCIAL,1,1,51.0,1.0
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,ANKOLI,2,COMMERCIAL,45,41,7583.0,64.751
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,ANUKUNTA,2,COMMERCIAL,36,31,8901.0,121.4
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,ARLI (B),2,COMMERCIAL,12,7,304.0,14.194
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,ASHODA BHURKI,2,COMMERCIAL,1,1,60.0,1.0
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,BANGARI GUDA,2,COMMERCIAL,35,28,3334.0,105.981
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,BELLURI,2,COMMERCIAL,76,68,11770.0,226.91
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,BHEEMSARI,2,COMMERCIAL,28,27,1518.0,65.4
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,BURNOOR,2,COMMERCIAL,9,9,537.0,12.82
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,ADDALA THIMMAPUR,2,COMMERCIAL,1,1,66.0,1.0
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,AREPALLY,2,COMMERCIAL,3,3,125.0,14.0
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,BHANDHAM,2,COMMERCIAL,6,5,2620.0,41.0
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,BINDAMRAGADI,2,COMMERCIAL,5,3,1821.0,14.0
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,BIREGAON,2,COMMERCIAL,3,3,483.0,8.0
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,BONDIDI,2,COMMERCIAL,1,0,0.0,0.93
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,BUDDIKONDA,2,COMMERCIAL,4,3,86.0,4.0
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,BUGGARAM,2,COMMERCIAL,10,7,4621.0,22.6
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,BURKA PALLY,2,COMMERCIAL,1,1,33.0,2.0
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,CHINCHOLI,2,COMMERCIAL,2,1,26.0,5.0
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,CHINNA BUGGARAM,2,COMMERCIAL,2,2,10.0,2.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,ESWARNAGAR,2,COMMERCIAL,6,1,103.0,31.764
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,GETTEPALLY,2,COMMERCIAL,2,1,1267.0,9.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,GINNERA,2,COMMERCIAL,6,0,0.0,6.14
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,GOKUL NAGAR,2,COMMERCIAL,1,1,0.0,0.844
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,GOURAPOOR,2,COMMERCIAL,7,7,1798.0,10.134
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,HARAKAPOOR,2,COMMERCIAL,6,6,2192.0,17.5
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,HEERAPUR,2,COMMERCIAL,6,0,0.0,9.078
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,INDERVELLY,2,COMMERCIAL,612,541,55586.0,857.106
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,INKERGUDA,2,COMMERCIAL,6,0,0.0,6.999
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,JALAM THANDA,2,COMMERCIAL,2,0,0.0,5.968
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,KESLAGUDA,2,COMMERCIAL,5,0,0.0,10.996
ADILABAD,UTNOOR,UTNOOR,NARNOOR,GANGAPOOR,2,COMMERCIAL,6,2,498.0,13.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,GUNDALA,2,COMMERCIAL,7,0,0.0,11.98
ADILABAD,UTNOOR,UTNOOR,NARNOOR,GUNJALA,2,COMMERCIAL,2,0,0.0,3.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,JAMBODA,2,COMMERCIAL,1,1,0.0,1.0
ADILABAD,ADILABAD,JAINATH,JAINATH,BELLURI (B),2,COMMERCIAL,14,14,423.0,24.976
ADILABAD,ADILABAD,JAINATH,JAINATH,DEEPAIGUDA,2,COMMERCIAL,45,40,5923.0,77.991
ADILABAD,ADILABAD,JAINATH,JAINATH,JAINATH,2,COMMERCIAL,180,151,25408.0,389.841
ADILABAD,ADILABAD,JAINATH,JAINATH,JAMINI,2,COMMERCIAL,5,5,154.0,6.94
ADILABAD,ADILABAD,JAINATH,JAINATH,KAMATHA,2,COMMERCIAL,15,12,913.0,27.636
ADILABAD,ADILABAD,JAINATH,JAINATH,KARANJI (K),2,COMMERCIAL,16,12,1526.0,32.878
ADILABAD,ADILABAD,JAINATH,JAINATH,KHAPRI,2,COMMERCIAL,11,10,1805.0,20.238
ADILABAD,ADILABAD,JAINATH,JAINATH,KURA,2,COMMERCIAL,13,11,578.0,16.603
ADILABAD,ADILABAD,JAINATH,JAINATH,LAKSHMI PUR,2,COMMERCIAL,13,9,1224.0,24.18
ADILABAD,ADILABAD,JAINATH,JAINATH,MAKODA,2,COMMERCIAL,10,8,830.0,25.979
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,SANTAPOOR,2,COMMERCIAL,7,5,795.0,13.22
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,SEETHAGONDHI,2,COMMERCIAL,59,5,7101.0,123.939
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,SOYAMGUDA,2,COMMERCIAL,1,0,0.0,1.0
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,SURYA GUDA,2,COMMERCIAL,1,0,0.0,1.0
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,TAKKIGUDA,2,COMMERCIAL,2,0,0.0,0.48
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,TOSHAM,2,COMMERCIAL,63,49,6042.0,69.142
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,TOSHAM TANDA,2,COMMERCIAL,3,3,45.0,2.22
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,TOYA GUDA,2,COMMERCIAL,1,0,0.0,1.964
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,UMRI (B),2,COMMERCIAL,4,3,5081.0,41.8
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,VIZAPOOR,2,COMMERCIAL,3,0,0.0,1.886
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,ROOPSINGH (T),2,COMMERCIAL,3,3,584.0,5.994
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,SAKARAM THANDA,2,COMMERCIAL,2,0,0.0,5.5
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,SAMAKA,2,COMMERCIAL,2,0,0.0,6.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,TEJAPUR (J),2,COMMERCIAL,2,0,0.0,3.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,THUMMA GUDA,2,COMMERCIAL,1,1,87.0,1.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,WADAGAONE,2,COMMERCIAL,5,3,3112.0,21.36
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,WAGAHAWAITHANDA,2,COMMERCIAL,1,0,0.0,0.658
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,WALGONDA,2,COMMERCIAL,1,1,106.0,1.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,WALGONDA HEERAPUR,2,COMMERCIAL,3,3,115.0,3.994
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,YEMAIKUNTA,2,COMMERCIAL,11,0,0.0,19.493
ADILABAD,UTNOOR,UTNOOR,NARNOOR,ADMIYAN,2,COMMERCIAL,2,2,206.0,3.0
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,RUYYADI,2,COMMERCIAL,21,16,1180.0,29.772
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,SAKANAPUR,2,COMMERCIAL,3,3,46.0,3.909
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,SUNKIDI,2,COMMERCIAL,130,120,11562.0,167.397
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,TALAMADUGU,2,COMMERCIAL,109,100,19265.0,167.423
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,UMDAM,2,COMMERCIAL,29,26,4448.0,47.72
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,UMRI,2,COMMERCIAL,7,3,732.0,8.92
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - NORTH,ADILABAD - NORTH,2,COMMERCIAL,3261,2390,324152.0,4769.23
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - NORTH,KRANTHINAGAR,2,COMMERCIAL,2,2,150.0,1.999
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - NORTH,MAHALAXMI WADA ,2,COMMERCIAL,2,2,150.0,2.0
ADILABAD,ADILABAD,ECHODA,ECHODA,MALYALA,2,COMMERCIAL,6,4,1260.0,8.38
ADILABAD,ADILABAD,ECHODA,ECHODA,MANKAPUR,2,COMMERCIAL,2,1,86.0,3.0
ADILABAD,ADILABAD,ECHODA,ECHODA,MEDIGUDA,2,COMMERCIAL,3,3,347.0,6.0
ADILABAD,ADILABAD,ECHODA,ECHODA,MUKHARA (B),2,COMMERCIAL,8,5,3773.0,25.81
ADILABAD,ADILABAD,ECHODA,ECHODA,MUKHARA (K),2,COMMERCIAL,4,3,82.0,4.2
ADILABAD,ADILABAD,ECHODA,ECHODA,NARSAPOOR,2,COMMERCIAL,30,22,5445.0,51.07
ADILABAD,ADILABAD,ECHODA,ECHODA,NAVEGOAN,2,COMMERCIAL,10,7,1440.0,15.398
ADILABAD,ADILABAD,ECHODA,ECHODA,SADAGUDA,2,COMMERCIAL,1,1,51.0,1.96
ADILABAD,ADILABAD,ECHODA,ECHODA,SATHUNUMBERGAON,2,COMMERCIAL,4,2,152.0,7.0
ADILABAD,ADILABAD,ECHODA,ECHODA,SIRCHALMA,2,COMMERCIAL,65,62,6688.0,86.37
ADILABAD,ADILABAD,ECHODA,ECHODA,THALAMADRI,2,COMMERCIAL,12,8,275.0,12.29
ADILABAD,ADILABAD,JAINATH,JAINATH,MANGURLA,2,COMMERCIAL,9,7,890.0,16.754
ADILABAD,ADILABAD,JAINATH,JAINATH,MARIGUDA,2,COMMERCIAL,5,5,524.0,7.99
ADILABAD,ADILABAD,JAINATH,JAINATH,MEDIGUDA,2,COMMERCIAL,10,9,355.0,15.679
ADILABAD,ADILABAD,JAINATH,JAINATH,MEDIGUDA (K),2,COMMERCIAL,32,24,1471.0,55.33
ADILABAD,ADILABAD,JAINATH,JAINATH,MUKTHAPUR,2,COMMERCIAL,2,1,67.0,5.0
ADILABAD,ADILABAD,JAINATH,JAINATH,PARDI (B),2,COMMERCIAL,7,4,178.0,8.99
ADILABAD,ADILABAD,JAINATH,JAINATH,PARDI (K),2,COMMERCIAL,2,2,87.0,2.23
ADILABAD,ADILABAD,JAINATH,JAINATH,PIPPALGOAN,2,COMMERCIAL,4,3,199.0,8.48
ADILABAD,ADILABAD,JAINATH,JAINATH,SATHNALA,2,COMMERCIAL,3,3,358.0,43.0
ADILABAD,ADILABAD,JAINATH,JAINATH,SUNDARGIRI,2,COMMERCIAL,6,5,491.0,15.195
ADILABAD,ADILABAD,JAINATH,JAINATH,UMRI,2,COMMERCIAL,2,2,183.0,5.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,ANDUNAYAKTHANDA,2,COMMERCIAL,5,1,208.0,10.292
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,ANJEE,2,COMMERCIAL,2,0,0.0,3.0
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,KOUSAR MAJID,2,COMMERCIAL,542,541,80227.0,719.133
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,LBS MARKET,2,COMMERCIAL,129,129,9998.0,130.44
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,NAVEGAOM BUSTHI,2,COMMERCIAL,246,242,34086.0,297.021
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,SAJEEVAIAH COLONY,2,COMMERCIAL,249,248,23739.0,252.06
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,SANGAM BUSTHI ,2,COMMERCIAL,130,130,12573.0,121.68
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,SARDHARBUSTHI,2,COMMERCIAL,162,162,11192.0,142.75
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,SIRPOOR KAGAZNAGAR,2,COMMERCIAL,682,279,180694.0,1808.222
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,STHUPAM,2,COMMERCIAL,37,36,2241.0,52.014
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,TEACHERS COLONY,2,COMMERCIAL,13,13,643.0,21.0
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,VENKATA RAMANA,2,COMMERCIAL,137,137,25663.0,216.347
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,AGURUGUDA,2,COMMERCIAL,5,1,1306.0,14.0
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,AMBAGHAT   (BEJJUR),2,COMMERCIAL,1,0,0.0,1.0
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,ANDDUGULAGUDA,2,COMMERCIAL,3,3,610.0,3.26
ADILABAD,ADILABAD,JAINATH,BHORAJ,PENDALWADA,2,COMMERCIAL,50,44,4777.0,98.756
ADILABAD,ADILABAD,JAINATH,BHORAJ,PIPPERWADA,2,COMMERCIAL,32,29,8507.0,111.205
ADILABAD,ADILABAD,JAINATH,BHORAJ,PUSAI,2,COMMERCIAL,9,7,2571.0,34.974
ADILABAD,ADILABAD,JAINATH,BHORAJ,RAMPOOR (G),2,COMMERCIAL,3,1,33.0,4.06
ADILABAD,ADILABAD,JAINATH,BHORAJ,RAMPUR (T),2,COMMERCIAL,5,4,202.0,8.199
ADILABAD,ADILABAD,JAINATH,BHORAJ,SANGVI (K),2,COMMERCIAL,10,8,1212.0,15.18
ADILABAD,ADILABAD,JAINATH,BHORAJ,SAVAPUR,2,COMMERCIAL,17,14,614.0,18.78
ADILABAD,ADILABAD,JAINATH,BHORAJ,SIRSINNA,2,COMMERCIAL,17,14,623.0,21.515
ADILABAD,ADILABAD,JAINATH,BHORAJ,TARODA   (B),2,COMMERCIAL,14,13,509.0,13.17
ADILABAD,ADILABAD,JAINATH,JAINATH,ADA,2,COMMERCIAL,12,11,902.0,16.75
ADILABAD,ADILABAD,JAINATH,JAINATH,BAHADURPUR,2,COMMERCIAL,19,18,7226.0,53.46
ADILABAD,ADILABAD,JAINATH,JAINATH,BELGOAN,2,COMMERCIAL,8,8,415.0,12.0
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,KOLARI,2,COMMERCIAL,23,0,0.0,27.31
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,LINGAPOOR,2,COMMERCIAL,11,0,0.0,30.45
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,MACHAPOOR,2,COMMERCIAL,9,0,0.0,18.096
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,MALKAPUR,2,COMMERCIAL,1,0,0.0,1.0
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,MANKAPOOR,2,COMMERCIAL,11,0,0.0,15.286
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,MANNUR,2,COMMERCIAL,84,71,17550.0,183.924
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,MUTHANOOR,2,COMMERCIAL,11,0,0.0,16.19
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,MUTHANOOR THANDA,2,COMMERCIAL,5,0,0.0,7.264
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,PUNAGUDA,2,COMMERCIAL,1,0,0.0,2.0
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,RAGHAPUR,2,COMMERCIAL,2,0,0.0,2.0
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,MANDIGUDA,2,COMMERCIAL,1,0,0.0,1.0
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,NANDGOAN,2,COMMERCIAL,1,1,32.0,1.0
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,PALLI  (B),2,COMMERCIAL,17,16,485.0,21.034
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,PALLI  (K),2,COMMERCIAL,5,5,585.0,9.068
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,PALSI (B),2,COMMERCIAL,6,6,473.0,6.36
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,PALSI (K),2,COMMERCIAL,2,1,0.0,1.76
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,PONNAGUDA,2,COMMERCIAL,2,1,39.0,3.98
ADILABAD,ADILABAD,ECHODA,ECHODA,GUNDALA,2,COMMERCIAL,1,0,0.0,3.0
ADILABAD,ADILABAD,ECHODA,ECHODA,GUNDIVAGU,2,COMMERCIAL,2,2,8.0,2.0
ADILABAD,ADILABAD,ECHODA,ECHODA,HEERAPOOR,2,COMMERCIAL,1,1,19.0,1.0
ADILABAD,ADILABAD,ECHODA,ECHODA,ISLAMNAGAR,2,COMMERCIAL,1,0,0.0,0.14
ADILABAD,ADILABAD,ECHODA,ECHODA,JALDA (B),2,COMMERCIAL,3,1,105.0,4.0
ADILABAD,ADILABAD,ECHODA,ECHODA,JAMIDI,2,COMMERCIAL,13,9,401.0,16.82
ADILABAD,ADILABAD,ECHODA,ECHODA,JOGIPET,2,COMMERCIAL,1,1,89.0,0.98
ADILABAD,ADILABAD,ECHODA,ECHODA,JUNNE,2,COMMERCIAL,4,3,102.0,4.16
ADILABAD,ADILABAD,ECHODA,ECHODA,KAMAGERI,2,COMMERCIAL,5,4,90.0,5.6
ADILABAD,ADILABAD,ECHODA,ECHODA,KESHAVAPATNAM,2,COMMERCIAL,3,3,150.0,2.53
ADILABAD,ADILABAD,ECHODA,ECHODA,KOKASMANNUR,2,COMMERCIAL,11,8,4540.0,26.2
ADILABAD,ADILABAD,ECHODA,ECHODA,MADHAPUR,2,COMMERCIAL,13,10,507.0,18.04
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,BARE GUDA,2,COMMERCIAL,18,0,0.0,21.97
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,BEJJUR,2,COMMERCIAL,198,190,19821.0,255.542
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,BOGADAGUDA,2,COMMERCIAL,1,1,436.0,2.0
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,BOMBAIGUDA,2,COMMERCIAL,12,1,498.0,16.994
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,CHEDWAI,2,COMMERCIAL,17,1,3835.0,34.3
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,CHINNA SIDDAPUR,2,COMMERCIAL,17,17,1231.0,30.26
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,DARUGUPALLY,2,COMMERCIAL,3,0,0.0,4.945
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,DIMDA,2,COMMERCIAL,11,1,1497.0,15.805
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,ELKAPALLY,2,COMMERCIAL,99,92,16736.0,139.3
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,ELLURE,2,COMMERCIAL,16,14,4400.0,43.99
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,NAZURULNAGAR,2,COMMERCIAL,6,1,1777.0,19.77
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,PANCHSHELNAGAR,2,COMMERCIAL,7,1,2146.0,38.02
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,PEDDA MALINI,2,COMMERCIAL,2,0,0.0,8.0
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,RASAPELLY,2,COMMERCIAL,30,28,6584.0,46.533
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,REKULAGUDA,2,COMMERCIAL,1,1,2.0,1.0
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,SEETANAGER,2,COMMERCIAL,16,0,0.0,19.203
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,SHIVALAYAM,2,COMMERCIAL,10,0,0.0,17.351
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,SHIVAPOOR,2,COMMERCIAL,6,6,657.0,5.51
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,THUNGA MADUGU,2,COMMERCIAL,2,2,0.0,3.64
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,TRACTOR SHED,2,COMMERCIAL,2,0,0.0,3.0
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,VALLEKONDA,2,COMMERCIAL,5,1,484.0,22.8
