Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
JAGITYAL,METPALLY,KORUTLA,KORUTLA RURAL,CHINNAMETPALLY,2,COMMERCIAL,28,23,6613,36.28
JAGITYAL,METPALLY,KORUTLA,KORUTLA TOWN,KORUTLA,2,COMMERCIAL,2135,1937,223795,3134.828
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,KAMALAPUR,GOPALPOOR,2,COMMERCIAL,3,0,0,3.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NIT,PRAGATHINAGAR,2,COMMERCIAL,263,236,88245,978.9
JAGITYAL,JAGITYAL,GOLLAPALLY,BATHIKEPALLY,LINGAPOOR,2,COMMERCIAL,15,10,391,16.44
JAGITYAL,JAGITYAL,GOLLAPALLY,CHILAVAKODOOR,CHENDOLI,2,COMMERCIAL,25,18,4316,50.36
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,GOLLAPALLY,2,COMMERCIAL,322,290,33579,497.875
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,NANDAGIRI,2,COMMERCIAL,17,1,102,17.12
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,NARSIMHAMPETA,2,COMMERCIAL,1,0,0,1.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,VENKATAI THANDA-TP,2,COMMERCIAL,16,12,5055,38.62
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),KADIPIKONDA,THARALAPALLY,2,COMMERCIAL,65,52,4686,59.64
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NIT,DARGA,2,COMMERCIAL,263,230,36109,424.68
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),WADDEPALLY,SIDDARTHANAGAR,2,COMMERCIAL,279,185,41599,776.37
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,KASPALLI,2,COMMERCIAL,3,3,273,9.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,PEDDAPET,2,COMMERCIAL,8,1,2742,29.15
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,KALAMADUGU,2,COMMERCIAL,28,4,6183,73.827
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,RAMPURAM-TP,2,COMMERCIAL,1,0,0,1.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHANDRUGONDA,THUNGARAM-CG,2,COMMERCIAL,20,19,4616,26.61
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,KOMATI PALLY-KR,2,COMMERCIAL,3,3,92,3.22
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,OLD ANJANAPURAM,2,COMMERCIAL,5,0,0,3.24
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,RAGHAVA PURAM-KR,2,COMMERCIAL,6,4,171,8.7
BHUPALAPALLY,MULUGU,MULUG,MULUGU,INCHERLA,2,COMMERCIAL,22,8,6382,55.26
BHUPALAPALLY,MULUGU,MULUG,MULUGU,RAMNAGAR,2,COMMERCIAL,2,2,158,2.0
BHUPALAPALLY,MULUGU,MULUG,THADVAI,BAYYAKKAPET,2,COMMERCIAL,1,1,940,5.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,AMMAGARIPALLI,2,COMMERCIAL,7,1,3861,39.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,KOMMUGUDEM,2,COMMERCIAL,2,2,1459,10.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,SEETHARAMPURAM (A),2,COMMERCIAL,41,39,31740,124.8
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,KATREPALLI,2,COMMERCIAL,16,1,0,19.06
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),AYODHYA,2,COMMERCIAL,6,4,1288,10.58
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),KAMBALAPALLI,2,COMMERCIAL,56,4,7449,110.06
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,CHILUKURU,2,COMMERCIAL,11,9,816,11.1
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,KACHARAM,2,COMMERCIAL,10,6,3840,38.79
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,SAKINAVEEDU,2,COMMERCIAL,25,22,997,21.51
JAGITYAL,JAGITYAL,MALLIAL,MALLIAL,THATIPALLY,2,COMMERCIAL,44,4,5483,72.67
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,MADDUTLA,2,COMMERCIAL,31,28,5086,48.35
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,VEMPALLI,2,COMMERCIAL,51,44,5378,65.819
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,GOLLAPALLE,2,COMMERCIAL,3,3,168,3.24
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,TEAGALPAHAD,2,COMMERCIAL,436,408,45558,597.131
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,KALWALA,2,COMMERCIAL,44,30,5612,63.917
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,DHANSARI,2,COMMERCIAL,23,20,5679,36.974
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD TOWN2,COLLECTOR OFFICE ROAD,2,COMMERCIAL,1,0,0,2.0
KHAMMAM,WYRA,MADHIRA,MADHIRA,VARADARAGHAVAPURAM,2,COMMERCIAL,3,3,122,4.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,SIDDINENIGUDEM,2,COMMERCIAL,22,20,1716,27.79
WARANGAL,NARSAMPET,NEKKONDA,NEKKONDA,APPALARAOPET,2,COMMERCIAL,36,4,5237,68.209
WARANGAL,NARSAMPET,NARSAMPET(R),KHANAPUR,AYODHYANAGAR,2,COMMERCIAL,6,5,75,5.4
WARANGAL,NARSAMPET,NARSAMPET(R),KHANAPUR,NAZINAGAR,2,COMMERCIAL,2,0,0,3.0
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),GUNTURPALLY/C.PET,2,COMMERCIAL,5,0,0,23.4
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),MOQDUMPUR,2,COMMERCIAL,39,4,2278,61.52
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,AREPALLY H\OLAXMIPUR,2,COMMERCIAL,1,0,0,0.12
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,BALVANTHAPOOR,2,COMMERCIAL,2,0,0,4.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,MYSAMPALLY,2,COMMERCIAL,4,4,474,6.53
WARANGAL,NARSAMPET,NARSAMPET(TOWN,GIRNIBAVI,PONAKAL,2,COMMERCIAL,7,5,250,10.16
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,GOTIMUKLA,2,COMMERCIAL,51,44,7621,65.104
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,CHINNAPOOR (M),2,COMMERCIAL,27,1,65,18.967
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,ROYYAPALLY,2,COMMERCIAL,5,0,0,8.0
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(NORTH),RAGATLAPALLY,2,COMMERCIAL,8,6,400,7.228
KAMAREDDY,KAMAREDDY,DOMAKONDA,BIBIPET,ISSANAGAR,2,COMMERCIAL,25,4,4001,38.718
KAMAREDDY,KAMAREDDY,DOMAKONDA,DOMAKONDA,MOHAMMADAPOOR,2,COMMERCIAL,29,5,1714,54.49
KAMAREDDY,KAMAREDDY,DOMAKONDA,RAJAMPET,SHIVAIPALLY,2,COMMERCIAL,12,11,319,17.494
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,KOTHUR  (REC) ,2,COMMERCIAL,32,2,1378,41.974
JANGAON,JANGAON,JANGAON,JANGAON (R),SHAMIRPET,2,COMMERCIAL,44,35,4334,148.06
JANGAON,JANGAON,JANGAON,JANGAON TOWN-II,DHARMAKANCHA,2,COMMERCIAL,237,169,17595,313.55
JANGAON,JANGAON,JANGAON,PADAMATI KESHAVAPUR,RAMCHANDRAPUR,2,COMMERCIAL,13,1,70,9.38
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,NARSINGAPOOR,2,COMMERCIAL,28,3,9084,102.17
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,DUDDENAPALLY,2,COMMERCIAL,25,21,4322,44.24
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,IPPALAPALLY,2,COMMERCIAL,8,1,24,14.5
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,VELCHALA,2,COMMERCIAL,62,49,12676,137.99
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,KUNOOR,2,COMMERCIAL,40,32,4249,63.47
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,THIMMAPUR,2,COMMERCIAL,5,4,52,6.74
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,LAXMIPURRAM THANDA,2,COMMERCIAL,2,0,0,4.0
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,EPUR,2,COMMERCIAL,1,0,0,2.0
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,KAMARAM,2,COMMERCIAL,2,2,140,2.0
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,JAGANNATHPOOR,2,COMMERCIAL,6,4,232,8.0
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,PYLU THANDA-KAR,2,COMMERCIAL,2,2,108,2.0
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,KAREPALLI,2,COMMERCIAL,352,317,31173,556.34
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,GOVINDARALA-KAM,2,COMMERCIAL,34,2,6130,44.54
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,TEKULA PALLY-KAM,2,COMMERCIAL,1,0,0,1.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,BACHODU,RAJARAM,2,COMMERCIAL,8,0,0,8.2
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,PATIMEEDI GUMPU-KAR,2,COMMERCIAL,12,10,468,12.24
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,APPAIGUDEM,2,COMMERCIAL,3,2,759,11.0
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,GOVINDU THANDA - KA,2,COMMERCIAL,3,2,17,2.44
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,POLAMPALLY-KAR,2,COMMERCIAL,9,7,431,12.48
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,BANJER GOVINDARALA-KAM,2,COMMERCIAL,6,0,0,7.24
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,BARLAGUDEM,2,COMMERCIAL,26,18,2450,33.466
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,MADDULA PALLY-KAM,2,COMMERCIAL,59,3,7089,78.29
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,SATHANI  GUDEM-KAM,2,COMMERCIAL,15,11,1425,23.48
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,BACHODU,MOHAMMADAPURAM,2,COMMERCIAL,19,15,3227,41.75
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,GOPALARAOPETA,2,COMMERCIAL,2,0,0,3.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,POCHARAM,2,COMMERCIAL,21,18,2332,30.75
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,BABU NAGAR,2,COMMERCIAL,1,1,140,1.0
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,EASGAOM MARKET,2,COMMERCIAL,163,0,0,120.404
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,GAJJI GUDA,2,COMMERCIAL,3,2,194,3.24
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,VILLAGE NO  6,2,COMMERCIAL,2,0,0,1.84
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,STHUPAM,2,COMMERCIAL,24,24,2346,29.264
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,TEACHERS COLONY,2,COMMERCIAL,6,6,310,6.0
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,MARTHADI,2,COMMERCIAL,18,18,3489,27.57
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,ANKONDA,2,COMMERCIAL,11,0,0,13.716
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,KOYA GUDEM,2,COMMERCIAL,3,3,1028,53.603
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,VEERAVELLY,2,COMMERCIAL,1,1,66,2.0
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,LIMBUGUDA,2,COMMERCIAL,1,0,0,2.0
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,LONAVELLY,2,COMMERCIAL,26,16,3660,38.546
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,VEENAVANKA,HIMMATHNAGARAM,2,COMMERCIAL,6,4,275,6.35
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,NARAYANPUR,2,COMMERCIAL,3,3,237,6.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,NERADA,2,COMMERCIAL,32,24,5847,59.55
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,CHARLLAPALLY-BAY,2,COMMERCIAL,2,1,8,2.552
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,KATTU GUDEM-BAY,2,COMMERCIAL,1,1,309,1.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,NAMALA PADU-BAY,2,COMMERCIAL,28,2,867,38.12
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,THATI GUMPU-BY,2,COMMERCIAL,1,1,49,1.0
MAHABUBABAD,MAHABUBABAD,KORIVI,SEROL,UPPARAGUDEM,2,COMMERCIAL,18,14,2860,37.97
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,CHUNCHUPALLY,RUDRAMPUR THANDA-KR,2,COMMERCIAL,11,11,1790,23.08
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM - SOUTH,RAMAVARAM,2,COMMERCIAL,401,356,41650,539.96
JAGITYAL,METPALLY,KORUTLA RURAL,KATHALAPOOR,PEGGERLA,2,COMMERCIAL,8,1,1273,14.68
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,ENDRIYAL,2,COMMERCIAL,14,1,1023,30.92
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,BUTTAPUR,2,COMMERCIAL,11,0,0,12.2
NIRMAL,NIRMAL,KHANAPUR,KADDAM,DHARMAJIPET,2,COMMERCIAL,14,0,0,14.12
NIRMAL,NIRMAL,KHANAPUR,KADDAM,DILDARNAGAR,2,COMMERCIAL,3,3,569,8.0
NIRMAL,NIRMAL,KHANAPUR,KADDAM,NARSAPUR,2,COMMERCIAL,1,1,1801,8.0
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,ERRACHINTAL,2,COMMERCIAL,4,1,265,13.26
NIRMAL,NIRMAL,KHANAPUR,MAMDA,ANANTHAPET(OLD),2,COMMERCIAL,9,0,0,11.74
NIRMAL,NIRMAL,KHANAPUR,MAMDA,NEW SANGVI,2,COMMERCIAL,18,13,2777,22.28
NIRMAL,NIRMAL,KHANAPUR,PEMBI,MANDAPALLI,2,COMMERCIAL,21,19,1875,24.15
JAGITYAL,METPALLY,KORUTLA,KORUTLA RURAL,MADAPUR,2,COMMERCIAL,41,40,4304,63.69
JAGITYAL,METPALLY,KORUTLA RURAL,AMBARIPET,AMBARIPET,2,COMMERCIAL,29,25,5495,33.91
JAGITYAL,METPALLY,KORUTLA RURAL,KATHALAPOOR,KATHALAPOOR,2,COMMERCIAL,232,210,27256,383.76
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-I,PANDUFORM,2,COMMERCIAL,13,5,907,23.2
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,SALORA,2,COMMERCIAL,155,119,24045,300.124
NIZAMABAD,BODHAN,BODHAN,RENJAL,VEERANNAGUTTA,2,COMMERCIAL,41,30,1674,32.049
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,BADAPAHAD,2,COMMERCIAL,7,2,405,15.0
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,CHANDOOR,2,COMMERCIAL,189,143,24540,339.102
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,EKLASPOOR,2,COMMERCIAL,10,0,0,12.802
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,KALLUR,2,COMMERCIAL,31,4,4755,77.247
NIZAMABAD,BODHAN,RUDRUR,RUDRUR,RAIKUR,2,COMMERCIAL,29,2,163,36.209
NIZAMABAD,BODHAN,RUDRUR,VARNI,VADDAPALLY,2,COMMERCIAL,58,45,3304,83.553
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,PULLURI RAMAIAHPALLY,2,COMMERCIAL,61,52,10799,193.157
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,ERAJPALLY,2,COMMERCIAL,47,5,2137,63.401
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,SANGAM,2,COMMERCIAL,48,31,2312,36.78
NIZAMABAD,BODHAN,BODHAN,RENJAL,RENJAL,2,COMMERCIAL,157,116,16827,214.862
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,POCHARAM,2,COMMERCIAL,12,3,1793,12.679
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,PYADMALR,2,COMMERCIAL,9,2,2099,19.986
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,HEGDOLI,2,COMMERCIAL,21,16,6594,56.667
NIZAMABAD,BODHAN,RUDRUR,RUDRUR,BOPPAPUR,2,COMMERCIAL,11,0,0,12.104
NIZAMABAD,BODHAN,RUDRUR,VARNI,SANKORA,2,COMMERCIAL,20,14,1505,27.608
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,KUNDOORPALLY,2,COMMERCIAL,12,12,1863,30.55
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,PAMBAPURAM,2,COMMERCIAL,12,3,2236,32.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,VENGALARAO NAGAR,2,COMMERCIAL,2,0,0,2.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,JAGANNADHAPURAM,2,COMMERCIAL,12,0,0,8.84
PEDDAPALLY,MANTHANI,GODAVARIKHANI,MEDIPALLY,GANGA COLONY,2,COMMERCIAL,284,242,31159,470.606
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ARNAKONDA,KURMAPALLY,2,COMMERCIAL,3,2,188,4.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,CHERLAPALLY(H/o RAYA,2,COMMERCIAL,1,1,50,1.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,GUNDIGOPALRAOPET,2,COMMERCIAL,242,221,33677,394.3
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,MALYALA,2,COMMERCIAL,1,1,58,1.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,CHANCHUPALLI,2,COMMERCIAL,7,5,6935,24.55
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,TALLAPALLI,2,COMMERCIAL,5,3,45,2.995
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,INGURTHY,2,COMMERCIAL,128,12,8216,175.493
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),AMMANAGAL,2,COMMERCIAL,28,2,6893,56.86
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),JAMANDLAPALLI,2,COMMERCIAL,52,38,10623,111.22
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),REDYALA,2,COMMERCIAL,28,2,3750,56.48
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (TOWN),YELLAND ROAD,2,COMMERCIAL,701,676,54043,818.235
KHAMMAM,WYRA,MADHIRA,MADHIRA,RAYAPATNAM,2,COMMERCIAL,21,16,5589,60.84
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,ROMPIMALLA,2,COMMERCIAL,13,0,0,13.86
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,GATLAGOURARAM,2,COMMERCIAL,4,2,2141,8.9
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,RAJULADEVARAPADU,2,COMMERCIAL,10,0,0,10.49
JAGITYAL,JAGITYAL,MALLIAL,MALLIAL,MYDAMPALLY,2,COMMERCIAL,20,0,0,26.544
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),MARRINARSAIAHPALLY,2,COMMERCIAL,1,1,202,7.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,MUDDUNUR,2,COMMERCIAL,11,9,3268,27.62
WARANGAL,NARSAMPET,NARSAMPET(TOWN,GIRNIBAVI,NACHINAPALLY,2,COMMERCIAL,38,27,4994,41.58
WARANGAL,NARSAMPET,NARSAMPET(TOWN,GIRNIBAVI,NARAYANA THANDA,2,COMMERCIAL,1,0,0,1.0
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,GALIB NAGAR,2,COMMERCIAL,5,4,398,7.02
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,BORGAON (KALAN),2,COMMERCIAL,59,47,7141,76.443
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,MALLARM,2,COMMERCIAL,10,0,0,12.263
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,MAYAPOOR,2,COMMERCIAL,11,5,1568,8.046
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,MARAMPALLY,2,COMMERCIAL,34,5,3387,48.792
WARANGAL,NARSAMPET,NEKKONDA,CHENNARAOPET,JALLY,2,COMMERCIAL,30,0,0,25.55
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,KEESULATA PALLY H/O WADKAPOOR ,2,COMMERCIAL,2,1,1,2.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,BUTARAM,2,COMMERCIAL,1,0,0,0.3
BHUPALAPALLY,BHUPALAPALLY,KATARAM,PALIMELA,PALMELA,2,COMMERCIAL,2,2,157,6.0
MANCHERIAL,MANCHERIAL,CHENNUR,BHEEMARAM,POLAMPALLI,2,COMMERCIAL,5,1,753,32.2
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,MITTAPALLY (JPR),2,COMMERCIAL,19,1,2980,26.78
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,BERVALLI,2,COMMERCIAL,1,0,0,2.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,YERRAGUNTAPALLY,2,COMMERCIAL,2,0,0,5.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,KOTAPALLY,2,COMMERCIAL,51,45,16575,99.38
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,MADIPALLY,2,COMMERCIAL,39,6,7966,62.3
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,LAKMAJIPALLY,2,COMMERCIAL,17,16,1291,18.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,VANTHADUPULA,2,COMMERCIAL,5,3,80,8.273
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,THANUGULA,BIZIGIRISHARIFF,2,COMMERCIAL,30,5,4074,78.67
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,KOTHAPALLY,2,COMMERCIAL,13,10,2080,24.94
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,WANAPARTHY,2,COMMERCIAL,25,17,6715,57.01
JANGAON,JANGAON,JANGAON,BACHANNAPET,ALIMPUR,2,COMMERCIAL,15,13,2940,20.6
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,LINGAPURAM,2,COMMERCIAL,3,2,64,2.96
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,RICE PETA,2,COMMERCIAL,12,8,296,19.45
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,ANJIBAKA,2,COMMERCIAL,4,2,86,6.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,DUMMUGUDEM,2,COMMERCIAL,82,50,4486,220.64
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,KOTHAPALLY,2,COMMERCIAL,6,5,312,14.9
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,MAHAGOAN(M),2,COMMERCIAL,1,0,0,0.3
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,ARAPALLY,2,COMMERCIAL,6,1,602,12.5
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,ASUPAKA,2,COMMERCIAL,26,2,3767,44.45
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,KAVADIGONDLA,2,COMMERCIAL,9,2,625,12.48
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,REDDYGUDEM,2,COMMERCIAL,4,0,0,3.72
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,GUNDEKALLUR,2,COMMERCIAL,5,5,249,6.998
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,SHETLOOR,2,COMMERCIAL,14,11,766,13.24
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,GULLA BIG,2,COMMERCIAL,20,15,5187,37.116
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,MAIPUR,2,COMMERCIAL,1,1,0,0.24
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,KOTCHERA,2,COMMERCIAL,18,17,1688,25.089
