Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,PEDAMIDISILURU <C-2>,2,COMMERCIAL,7,0,0.0,3.98
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BCM-TOWN,BHADRACHALAM,2,COMMERCIAL,3921,3360,635302.0,10211.902
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,SUBBAM PETA <G>,2,COMMERCIAL,8,6,979.0,5.22
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),KOSARA (ASF),2,COMMERCIAL,3,2,135.0,2.15
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),MANKAPUR,2,COMMERCIAL,2,1,804.0,10.0
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),MOTHUGUDA,2,COMMERCIAL,8,1,1511.0,13.94
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,SINGALGUDA,2,COMMERCIAL,2,1,1322.0,10.0
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,TAKKALAPALLY,2,COMMERCIAL,5,4,530.0,4.24
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,THUNGEDA,2,COMMERCIAL,5,1,1311.0,14.0
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,SAVATHI,2,COMMERCIAL,2,1,1144.0,4.5
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,TEJAGUDA,2,COMMERCIAL,1,0,0.0,2.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,THIRYANI,DORLI,2,COMMERCIAL,1,0,0.0,0.2
ASIFABAD,ASIFABAD,ASIFABAD RURAL,THIRYANI,DUGGAPOOR,2,COMMERCIAL,2,0,0.0,2.954
ASIFABAD,ASIFABAD,ASIFABAD RURAL,JAINOOR,SHIVNOOR,2,COMMERCIAL,2,2,324.0,1.72
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,DEVAPUR COLONY,2,COMMERCIAL,1,0,0.0,3.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,KESULAGUDA,2,COMMERCIAL,2,0,0.0,2.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,MAHAGOAN(M),2,COMMERCIAL,1,0,0.0,0.3
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,SHANTHAPOOR,2,COMMERCIAL,22,19,11118.0,40.73
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,SUNNAMBATHI,2,COMMERCIAL,1,1,90.0,1.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,CHANDEGAON,2,COMMERCIAL,3,0,0.0,5.98
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,GOPANPALLI,2,COMMERCIAL,17,4,178.0,26.207
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,KHAMRAJKALLAL,2,COMMERCIAL,12,11,2541.0,18.26
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,JANGALAPALLI,2,COMMERCIAL,2,0,0.0,0.5
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,KATEPALLY,2,COMMERCIAL,12,2,1101.0,23.29
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,NAKRIPETA,2,COMMERCIAL,4,0,0.0,3.72
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,CHINABANDIREVULA,2,COMMERCIAL,22,2,2939.0,39.7
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,BHEEMDEVARAPALLY,KOTHAPALLY,2,COMMERCIAL,46,35,7834.0,62.905
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,SHALAPALLY,2,COMMERCIAL,5,5,869.0,8.0
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,SHODESHPALY,2,COMMERCIAL,10,9,1445.0,21.58
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,CHINARLAGUDEM,2,COMMERCIAL,2,0,0.0,2.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,CHINNA NALLA BALLI,2,COMMERCIAL,32,2,2587.0,52.11
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,PEDDIPALLI,2,COMMERCIAL,3,1,2.0,2.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,ZINKALAGUDEM,2,COMMERCIAL,1,1,1.0,1.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,SUNDARAIAH COLONY,2,COMMERCIAL,1,1,1376.0,8.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,DAMMAPETA,CHINAGOLLAGUDEM,2,COMMERCIAL,4,0,0.0,4.26
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,LINGAPOOR,2,COMMERCIAL,15,4,4873.0,28.462
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,SEETHRAMPALLI,2,COMMERCIAL,7,0,0.0,6.24
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,DANOOR,2,COMMERCIAL,5,5,1292.0,6.71
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,EKLARA BIG,2,COMMERCIAL,20,20,7392.0,41.86
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,BASWAPOOR,2,COMMERCIAL,9,2,106.0,14.77
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,BIJAL WADI,2,COMMERCIAL,6,1,0.0,5.68
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,SOMOOR,2,COMMERCIAL,7,6,3555.0,18.24
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,JUKKAL,2,COMMERCIAL,307,259,32001.0,458.122
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,TAKLI BIG,2,COMMERCIAL,4,0,0.0,3.84
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,ACHAMPET,2,COMMERCIAL,26,5,6176.0,82.296
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,KASLABAD,2,COMMERCIAL,9,1,442.0,12.91
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,BURRAVEMULA,2,COMMERCIAL,4,4,284.0,4.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,CHEERUPALLY,2,COMMERCIAL,5,4,2172.0,6.48
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,KOTHAPALLY,2,COMMERCIAL,13,12,2353.0,12.8
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,PEECHARA,2,COMMERCIAL,56,2,3228.0,87.446
NIRMAL,BHAINSA,BASAR,MUDHOLE,GANNORA,2,COMMERCIAL,11,0,0.0,13.34
NIRMAL,BHAINSA,BASAR,MUDHOLE,KAREGOAM,2,COMMERCIAL,3,0,0.0,2.24
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,PADAM PALLI,2,COMMERCIAL,7,0,0.0,10.84
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,SAVARGAON,2,COMMERCIAL,5,4,487.0,10.292
ASIFABAD,ASIFABAD,ASIFABAD RURAL,JAINOOR,GUDAMAMDA,2,COMMERCIAL,3,3,807.0,11.976
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,VEPALAGADA,2,COMMERCIAL,1,0,0.0,2.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,VIJAYA NAGARAM,2,COMMERCIAL,2,0,0.0,0.66
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,MANGLUR,2,COMMERCIAL,15,3,307.0,28.08
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,CHINTAKUNTA,2,COMMERCIAL,3,3,718.0,3.24
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,TELGAPUR,2,COMMERCIAL,1,0,0.0,4.0
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),GUNDI,2,COMMERCIAL,4,0,0.0,1.54
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),IPPALNAVAGAOM,2,COMMERCIAL,4,0,0.0,7.872
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),ITKYAL,2,COMMERCIAL,2,0,0.0,3.75
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,NAVEGAOM (R),2,COMMERCIAL,9,3,830.0,3.98
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,NERUPALLY,2,COMMERCIAL,19,2,1504.0,59.46
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,PERSANAMBALA,2,COMMERCIAL,3,1,1338.0,5.84
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,NARLAPOOR,2,COMMERCIAL,1,0,0.0,1.0
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,NAVADHARI,2,COMMERCIAL,1,0,0.0,0.1
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,RAMPUR,2,COMMERCIAL,1,0,0.0,1.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,ASWARAOPET,ACHUTAPURAM,2,COMMERCIAL,13,9,816.0,12.2
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,ASWARAOPET,ALLIGUDEM,2,COMMERCIAL,1,0,0.0,1.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,SANGVI,2,COMMERCIAL,4,1,4093.0,12.31
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,SAVARKEDA,2,COMMERCIAL,6,5,785.0,5.17
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,ASWARAOPET,NARAMVARIGUDEM,2,COMMERCIAL,41,5,4469.0,80.46
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,DAMMAPETA,DAMMAPET,2,COMMERCIAL,473,436,45357.0,846.34
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,DAMMAPETA,MANDALAPALLY,2,COMMERCIAL,213,187,23183.0,318.273
ASIFABAD,ASIFABAD,ASIFABAD RURAL,THIRYANI,ROMPALLY,2,COMMERCIAL,4,1,0.0,11.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,EKLARA SMALL,2,COMMERCIAL,4,3,365.0,5.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,DAMMAPETA,T.BUCHANNAGUDEM,2,COMMERCIAL,2,2,157.0,4.24
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,TADGOOR BIG,2,COMMERCIAL,21,4,4053.0,41.779
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,GANESHPADU,2,COMMERCIAL,11,1,2977.0,17.84
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,ARAPALLY,2,COMMERCIAL,6,1,949.0,12.5
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,NAGUPALLY,2,COMMERCIAL,63,4,6104.0,108.67
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,ERAVANDI,2,COMMERCIAL,9,9,1423.0,10.24
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,KOYYURU,2,COMMERCIAL,10,7,2068.0,22.2
KAMAREDDY,BANSWADA,PITLAM,PITLAM,ANNARAM KALAN,2,COMMERCIAL,9,6,787.0,10.19
NIRMAL,BHAINSA,BASAR,MUDHOLE,MACHKAL,2,COMMERCIAL,4,2,66.0,4.25
NIRMAL,BHAINSA,BASAR,MUDHOLE,MUDGAL,2,COMMERCIAL,6,3,636.0,6.42
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,GOWRARAM,2,COMMERCIAL,14,3,21318.0,46.15
ASIFABAD,ASIFABAD,ASIFABAD RURAL,JAINOOR,JAINOOR,2,COMMERCIAL,459,377,28402.0,452.062
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,BUTCHIVARIGUDEM,2,COMMERCIAL,7,6,1210.0,9.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,MARPALLY,2,COMMERCIAL,2,0,0.0,3.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,MOHAMMADNAGAR,2,COMMERCIAL,80,68,14723.0,93.961
KAMAREDDY,BANSWADA,PITLAM,PITLAM,HASANAPUR,2,COMMERCIAL,4,1,5.0,4.26
KAMAREDDY,BANSWADA,PITLAM,PITLAM,KAMBAPUR,2,COMMERCIAL,9,8,2549.0,20.606
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,TUNIKIPALLY,2,COMMERCIAL,8,7,387.0,7.954
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,TURKAPALLY,2,COMMERCIAL,1,1,295.0,2.0
KAMAREDDY,BANSWADA,PITLAM,PITLAM,SIDDAPAUR,2,COMMERCIAL,2,1,166.0,3.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,THIRYANI,RALLAKANNEPALLY,2,COMMERCIAL,1,0,0.0,0.2
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,JERI,2,COMMERCIAL,6,0,0.0,4.1
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,JODHEGHAT,2,COMMERCIAL,1,1,60.0,35.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,DAMMAPETA,SAINARAOPALEM,2,COMMERCIAL,1,0,0.0,3.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,DAMMAPETA,SUDAPALLY,2,COMMERCIAL,6,6,555.0,8.88
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,KONDATOGU,2,COMMERCIAL,1,0,0.0,1.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,GANDUGULAPALLY,2,COMMERCIAL,33,30,9263.0,72.48
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,RAMANAKKA PETA,2,COMMERCIAL,1,1,623.0,2.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,NACHARAM,2,COMMERCIAL,24,4,2684.0,49.18
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,DEVADA BIG,2,COMMERCIAL,10,8,5185.0,21.26
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,GOGUBAKA,2,COMMERCIAL,1,1,14.0,1.0
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,WADLAM,2,COMMERCIAL,8,7,2654.0,24.093
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,MARRIKUNTA (BUR),2,COMMERCIAL,1,1,100.0,2.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,MOTHE (B),2,COMMERCIAL,8,6,706.0,9.48
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,GANGOLU,2,COMMERCIAL,2,2,352.0,2.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,Z.VEERABHADRARAM,2,COMMERCIAL,1,0,0.0,0.386
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,BHEEMDEVARAPALLY,BHEEMDEVARAPALLY,2,COMMERCIAL,66,47,11303.0,126.022
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,PEDDA DHADGI,2,COMMERCIAL,8,1,1371.0,16.59
KAMAREDDY,BANSWADA,PITLAM,PITLAM,GODMEGAON,2,COMMERCIAL,7,0,0.0,7.23
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,MEDUVAI,2,COMMERCIAL,1,1,10.0,1.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,MOGALLAPALLI,2,COMMERCIAL,8,8,1363.0,8.68
KAMAREDDY,BANSWADA,PITLAM,PITLAM,POTHIREDDYPALLY,2,COMMERCIAL,3,1,158.0,6.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,RICE PETA,2,COMMERCIAL,12,8,442.0,19.45
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),EDULAWADA,2,COMMERCIAL,1,1,268.0,1.0
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,KONDA PALLY (R),2,COMMERCIAL,9,8,1546.0,8.74
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,LAXIMIPUR,2,COMMERCIAL,2,2,273.0,2.0
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,LETHANGUDA,2,COMMERCIAL,1,0,0.0,1.0
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,LENDIGUDA  H/O. INDHANI,2,COMMERCIAL,2,2,295.0,0.539
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,RAGHAVAPOOR,2,COMMERCIAL,3,3,356.0,4.704
ASIFABAD,ASIFABAD,ASIFABAD RURAL,JAINOOR,RAMNAGAR,2,COMMERCIAL,2,0,0.0,2.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,CHINTAKARRA,2,COMMERCIAL,1,0,0.0,1.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,CHINNA DAMPUR,2,COMMERCIAL,1,1,1286.0,5.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,KALE - B,2,COMMERCIAL,2,0,0.0,1.965
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,KUDUMULA PADU,2,COMMERCIAL,3,3,598.0,0.72
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,PULKAL,2,COMMERCIAL,38,30,12408.0,55.723
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,RAJULA,2,COMMERCIAL,16,12,2844.0,26.73
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,RAMMANNAGUDEM,2,COMMERCIAL,7,0,0.0,7.24
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,BANGARPALLI,2,COMMERCIAL,1,0,0.0,0.24
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,DEVADA KHURD,2,COMMERCIAL,9,9,1401.0,25.24
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,HANGERGA,2,COMMERCIAL,11,2,2098.0,25.22
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,GOMPALLY,2,COMMERCIAL,7,5,766.0,6.26
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,BURGUPALLI,2,COMMERCIAL,5,0,0.0,8.0
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,KADAPGAIL,2,COMMERCIAL,140,129,14365.0,185.054
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,MUSALAMADUGU,2,COMMERCIAL,12,1,1168.0,19.48
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,NARAYANAGIRI,2,COMMERCIAL,60,49,15323.0,104.12
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,PRAJAPOOR,2,COMMERCIAL,1,1,19.0,1.42
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,NAGALGAON,2,COMMERCIAL,9,1,0.0,13.88
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,PEDAMIDISILURU <C-1>,2,COMMERCIAL,8,0,0.0,8.28
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,UPPUSAKA,2,COMMERCIAL,9,1,1262.0,16.84
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,SATYANARAYANA PURAM,2,COMMERCIAL,47,39,8088.0,79.46
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,CHINAMIDISILERU,2,COMMERCIAL,4,0,0.0,2.66
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),GOLLAGUDA  H/O. EDULAWADA,2,COMMERCIAL,1,0,0.0,0.24
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),GUDHENGHAT,2,COMMERCIAL,2,1,0.0,0.99
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),GUDIGUDI,2,COMMERCIAL,1,0,0.0,1.0
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,MADAVAI GUDA,2,COMMERCIAL,2,0,0.0,4.538
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,NAMBALA,2,COMMERCIAL,26,22,6178.0,86.332
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,NARAYANAPUR,2,COMMERCIAL,13,11,7999.0,34.06
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,MAHAGAOM,2,COMMERCIAL,2,0,0.0,1.24
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,MARKAGUDA,2,COMMERCIAL,1,0,0.0,0.99
ASIFABAD,ASIFABAD,ASIFABAD RURAL,JAINOOR,KONDIBAGUDA,2,COMMERCIAL,1,0,0.0,0.98
ASIFABAD,ASIFABAD,ASIFABAD RURAL,JAINOOR,LENDIGUDA,2,COMMERCIAL,1,0,0.0,0.856
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,RINGANGHAT H O KOTARI,2,COMMERCIAL,1,1,63.0,1.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,SAKADA,2,COMMERCIAL,2,0,0.0,8.99
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,CHORPALLI,2,COMMERCIAL,1,1,1329.0,5.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,ANTAPOOR,2,COMMERCIAL,2,1,0.0,1.18
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,BABALGAON,2,COMMERCIAL,4,4,1141.0,8.0
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,LIMBOOR,2,COMMERCIAL,15,1,663.0,25.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,GULLA KURD,2,COMMERCIAL,1,1,0.0,1.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,GUNDOOR,2,COMMERCIAL,8,6,1960.0,19.087
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,TADGOOR SMALL,2,COMMERCIAL,1,1,81.0,2.0
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,DONGLI,2,COMMERCIAL,45,4,3817.0,73.18
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,BEGAMPOOR,2,COMMERCIAL,4,4,984.0,4.998
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,BHASKAR NAGAR,2,COMMERCIAL,3,2,2191.0,6.24
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,KODUNOOR,2,COMMERCIAL,20,2,1009.0,18.98
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,TURUBAKA,2,COMMERCIAL,13,11,5676.0,20.24
NIRMAL,BHAINSA,BASAR,MUDHOLE,CHINCHALA,2,COMMERCIAL,5,1,128.0,6.498
NIRMAL,BHAINSA,BASAR,MUDHOLE,CHINTAL KUNTA,2,COMMERCIAL,5,4,167.0,12.38
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,MOHMADABAD,2,COMMERCIAL,16,14,8107.0,38.173
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,SHAKAPOOR,2,COMMERCIAL,6,6,1598.0,8.759
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,SHAKKERGA BIG,2,COMMERCIAL,8,1,1417.0,8.44
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,TEKULA CHERVU,2,COMMERCIAL,15,1,1.0,17.88
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,MAGHI,2,COMMERCIAL,16,3,1298.0,31.41
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,SINGEETHAM,2,COMMERCIAL,14,12,5649.0,30.48
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),CHILATI GUDA,2,COMMERCIAL,1,1,0.0,0.24
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),CHOR PALLY,2,COMMERCIAL,4,1,2234.0,18.16
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,GOLLETY,2,COMMERCIAL,86,5,6903.0,138.545
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,INDHIRANAGAR,2,COMMERCIAL,8,2,1708.0,11.25
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,JAKKULAPALLY,2,COMMERCIAL,4,4,1230.0,3.24
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,KANNERGAOM,2,COMMERCIAL,6,5,2281.0,16.99
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,KIRDI,2,COMMERCIAL,3,3,2503.0,34.0
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,KOMATI GUDA,2,COMMERCIAL,5,5,709.0,3.7
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,KOLAM KATHARI,2,COMMERCIAL,5,4,4368.0,27.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,KOTARI,2,COMMERCIAL,1,1,1259.0,10.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,PANGIDI,2,COMMERCIAL,4,2,1299.0,18.28
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,ASWARAOPET,MADDI KONDA,2,COMMERCIAL,3,3,1424.0,12.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,DAMMAPETA,CHEPURIGUDEM,2,COMMERCIAL,2,2,157.0,5.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,THIRYANI,GOYAGAOM,2,COMMERCIAL,2,2,542.0,13.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,THIRYANI,GUNDALA,2,COMMERCIAL,1,0,0.0,1.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,DAMMAPETA,MALKARAM,2,COMMERCIAL,41,3,4906.0,83.44
ASIFABAD,ASIFABAD,ASIFABAD RURAL,THIRYANI,PANGADIMADHIRA,2,COMMERCIAL,1,1,0.0,5.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,AWALGAON,2,COMMERCIAL,4,3,202.0,3.406
